country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-08,15,8,,-1,-47,4
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-09,19,7,,-8,-48,5
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-10,11,7,,-5,-49,4
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-11,3,-1,,24,-5,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-12,12,11,,-19,-5,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-13,30,21,,1,-51,4
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-14,28,11,,10,-51,4
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-15,24,16,,8,-49,3
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-16,26,13,,2,-50,2
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-17,10,9,,-13,-51,0
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-18,9,4,,5,-5,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-19,26,15,,-11,-3,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-20,26,19,,9,-50,1
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-21,19,5,,2,-52,5
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-22,22,11,,-2,-52,5
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-23,28,8,,-21,-51,6
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-24,6,4,,-38,-50,5
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-25,9,4,,2,-7,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-26,23,14,,-13,-1,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-27,20,16,,-14,-50,1
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-28,23,11,,-22,-51,5
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-29,11,7,,-3,-51,5
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-30,20,6,,-28,-49,4
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-07-31,12,10,,-29,-49,1
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-01,5,1,,-16,-8,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-02,16,8,,-28,-4,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-03,24,16,,-18,-45,2
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-04,26,10,,-18,-44,3
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-05,28,16,,8,-43,1
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-06,28,9,,0,-43,2
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-07,12,4,,-19,-43,-1
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-08,2,-3,,-9,-7,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-09,30,13,,-13,3,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-10,22,16,,-4,-38,1
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-11,26,7,,-7,-38,2
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-12,9,8,,0,-32,3
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-13,13,2,,-10,-31,0
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-14,9,8,,-19,-32,-1
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-15,0,-2,,-23,-5,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-16,11,11,,-14,0,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-17,10,13,,-12,-30,-1
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-18,13,4,,-11,-29,0
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-19,10,13,,10,-27,-1
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-20,9,1,,-15,-28,-2
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-21,8,9,,-11,-29,-3
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-22,4,4,,-30,-6,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-23,16,10,,-22,-3,
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-24,11,9,,-7,-27,0
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-25,5,2,,-18,-27,2
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-26,9,11,,-6,-24,1
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-27,18,10,,2,-23,1
FI,Finland,Central Ostrobothnia,Kokkola sub-region,,,,2020-08-28,15,20,,-8,-24,-1
FI,Finland,Kainuu,,,FI-05,,2020-02-15,6,14,17,,3,
FI,Finland,Kainuu,,,FI-05,,2020-02-16,13,16,4,,-3,
FI,Finland,Kainuu,,,FI-05,,2020-02-17,21,16,,,-2,0
FI,Finland,Kainuu,,,FI-05,,2020-02-18,18,12,,,0,2
FI,Finland,Kainuu,,,FI-05,,2020-02-19,16,10,,,-1,0
FI,Finland,Kainuu,,,FI-05,,2020-02-20,12,8,,,-1,1
FI,Finland,Kainuu,,,FI-05,,2020-02-21,9,8,7,7,1,3
FI,Finland,Kainuu,,,FI-05,,2020-02-22,18,20,4,,-1,
FI,Finland,Kainuu,,,FI-05,,2020-02-23,14,12,13,,-1,
FI,Finland,Kainuu,,,FI-05,,2020-02-24,17,19,,,-1,-1
FI,Finland,Kainuu,,,FI-05,,2020-02-25,20,16,,,-2,1
FI,Finland,Kainuu,,,FI-05,,2020-02-26,12,14,,,-1,1
FI,Finland,Kainuu,,,FI-05,,2020-02-27,18,14,,,-1,1
FI,Finland,Kainuu,,,FI-05,,2020-02-28,14,6,,-2,-2,1
FI,Finland,Kainuu,,,FI-05,,2020-02-29,17,15,,,0,
FI,Finland,Kainuu,,,FI-05,,2020-03-01,14,9,31,,-3,
FI,Finland,Kainuu,,,FI-05,,2020-03-02,28,22,,,-36,3
FI,Finland,Kainuu,,,FI-05,,2020-03-03,22,14,,,-35,4
FI,Finland,Kainuu,,,FI-05,,2020-03-04,19,15,,,-35,3
FI,Finland,Kainuu,,,FI-05,,2020-03-05,21,12,,,-38,5
FI,Finland,Kainuu,,,FI-05,,2020-03-06,12,4,,-15,-35,5
FI,Finland,Kainuu,,,FI-05,,2020-03-07,9,9,,,-1,
FI,Finland,Kainuu,,,FI-05,,2020-03-08,8,14,,,0,
FI,Finland,Kainuu,,,FI-05,,2020-03-09,9,12,,,-2,0
FI,Finland,Kainuu,,,FI-05,,2020-03-10,6,5,,,-2,2
FI,Finland,Kainuu,,,FI-05,,2020-03-11,1,4,,,-2,1
FI,Finland,Kainuu,,,FI-05,,2020-03-12,4,14,,,-4,1
FI,Finland,Kainuu,,,FI-05,,2020-03-13,-1,13,0,-22,-5,5
FI,Finland,Kainuu,,,FI-05,,2020-03-14,-8,7,19,,-8,
FI,Finland,Kainuu,,,FI-05,,2020-03-15,-12,0,15,,-10,
FI,Finland,Kainuu,,,FI-05,,2020-03-16,-3,12,,,-15,4
FI,Finland,Kainuu,,,FI-05,,2020-03-17,-13,8,,-44,-21,8
FI,Finland,Kainuu,,,FI-05,,2020-03-18,-33,-7,,-44,-36,10
FI,Finland,Kainuu,,,FI-05,,2020-03-19,-34,-6,,-54,-38,10
FI,Finland,Kainuu,,,FI-05,,2020-03-20,-38,-13,,-57,-37,12
FI,Finland,Kainuu,,,FI-05,,2020-03-21,-40,-10,,,-17,
FI,Finland,Kainuu,,,FI-05,,2020-03-22,-39,-12,,,-19,
FI,Finland,Kainuu,,,FI-05,,2020-03-23,-36,-11,,,-41,9
FI,Finland,Kainuu,,,FI-05,,2020-03-24,-44,-16,,-50,-41,12
FI,Finland,Kainuu,,,FI-05,,2020-03-25,-46,-14,,-56,-41,12
FI,Finland,Kainuu,,,FI-05,,2020-03-26,-41,-12,,-54,-43,11
FI,Finland,Kainuu,,,FI-05,,2020-03-27,-45,-19,,-61,-39,13
FI,Finland,Kainuu,,,FI-05,,2020-03-28,-55,-17,44,,-21,
FI,Finland,Kainuu,,,FI-05,,2020-03-29,-54,-24,,-64,-21,
FI,Finland,Kainuu,,,FI-05,,2020-03-30,-46,-20,,-62,-42,11
FI,Finland,Kainuu,,,FI-05,,2020-03-31,-52,-21,,-67,-43,14
FI,Finland,Kainuu,,,FI-05,,2020-04-01,-51,-20,,-58,-43,13
FI,Finland,Kainuu,,,FI-05,,2020-04-02,-49,-16,,-62,-44,13
FI,Finland,Kainuu,,,FI-05,,2020-04-03,-49,-24,9,-57,-44,17
FI,Finland,Kainuu,,,FI-05,,2020-04-04,-54,-17,,,-22,
FI,Finland,Kainuu,,,FI-05,,2020-04-05,-52,-17,,,-26,
FI,Finland,Kainuu,,,FI-05,,2020-04-06,-48,-18,,-56,-45,12
FI,Finland,Kainuu,,,FI-05,,2020-04-07,-44,-13,,-56,-44,12
FI,Finland,Kainuu,,,FI-05,,2020-04-08,-43,-3,,-53,-43,11
FI,Finland,Kainuu,,,FI-05,,2020-04-09,-30,9,,-56,-48,11
FI,Finland,Kainuu,,,FI-05,,2020-04-10,-74,-51,,-76,-79,
FI,Finland,Kainuu,,,FI-05,,2020-04-11,-53,-21,,,-26,
FI,Finland,Kainuu,,,FI-05,,2020-04-12,,-28,,-61,-31,
FI,Finland,Kainuu,,,FI-05,,2020-04-13,-74,-37,,-56,-82,
FI,Finland,Kainuu,,,FI-05,,2020-04-14,-47,-13,,-47,-45,12
FI,Finland,Kainuu,,,FI-05,,2020-04-15,-44,-15,,-53,-43,13
FI,Finland,Kainuu,,,FI-05,,2020-04-16,-44,-15,,-51,-43,12
FI,Finland,Kainuu,,,FI-05,,2020-04-17,-45,-23,9,-57,-42,16
FI,Finland,Kainuu,,,FI-05,,2020-04-18,-55,-23,8,,-26,
FI,Finland,Kainuu,,,FI-05,,2020-04-19,,-19,,-48,-23,
FI,Finland,Kainuu,,,FI-05,,2020-04-20,-44,-19,,-56,-42,10
FI,Finland,Kainuu,,,FI-05,,2020-04-21,-43,-17,,-51,-41,11
FI,Finland,Kainuu,,,FI-05,,2020-04-22,-47,-17,,-48,-40,10
FI,Finland,Kainuu,,,FI-05,,2020-04-23,-40,-13,,-52,-41,12
FI,Finland,Kainuu,,,FI-05,,2020-04-24,-45,-19,,-56,-41,14
FI,Finland,Kainuu,,,FI-05,,2020-04-25,-54,-22,19,,-20,
FI,Finland,Kainuu,,,FI-05,,2020-04-26,,-20,32,-57,-17,
FI,Finland,Kainuu,,,FI-05,,2020-04-27,-43,-14,,-52,-43,10
FI,Finland,Kainuu,,,FI-05,,2020-04-28,-43,-14,,-67,-42,11
FI,Finland,Kainuu,,,FI-05,,2020-04-29,-43,-1,,-60,-42,11
FI,Finland,Kainuu,,,FI-05,,2020-04-30,-30,16,,-46,-44,8
FI,Finland,Kainuu,,,FI-05,,2020-05-01,-71,-49,,-69,-78,
FI,Finland,Kainuu,,,FI-05,,2020-05-02,-48,-21,,,-24,
FI,Finland,Kainuu,,,FI-05,,2020-05-03,,-20,21,-63,-26,
FI,Finland,Kainuu,,,FI-05,,2020-05-04,-32,-8,,-45,-41,8
FI,Finland,Kainuu,,,FI-05,,2020-05-05,-34,-9,,-56,-39,9
FI,Finland,Kainuu,,,FI-05,,2020-05-06,-38,-11,,-51,-40,10
FI,Finland,Kainuu,,,FI-05,,2020-05-07,-31,-5,,-50,-40,9
FI,Finland,Kainuu,,,FI-05,,2020-05-08,-33,-11,,-58,-38,10
FI,Finland,Kainuu,,,FI-05,,2020-05-09,-35,-1,2,,-19,
FI,Finland,Kainuu,,,FI-05,,2020-05-10,,-3,34,-49,-8,
FI,Finland,Kainuu,,,FI-05,,2020-05-11,-43,-19,-33,-62,-41,12
FI,Finland,Kainuu,,,FI-05,,2020-05-12,-39,-11,,-55,-39,11
FI,Finland,Kainuu,,,FI-05,,2020-05-13,-39,-9,,,-37,9
FI,Finland,Kainuu,,,FI-05,,2020-05-14,-36,-8,,-45,-28,6
FI,Finland,Kainuu,,,FI-05,,2020-05-15,-33,-10,,-59,-27,8
FI,Finland,Kainuu,,,FI-05,,2020-05-16,-39,-8,41,,-13,
FI,Finland,Kainuu,,,FI-05,,2020-05-17,-37,-10,36,-57,-13,
FI,Finland,Kainuu,,,FI-05,,2020-05-18,-24,-6,,-54,-27,6
FI,Finland,Kainuu,,,FI-05,,2020-05-19,-27,-5,,-49,-29,7
FI,Finland,Kainuu,,,FI-05,,2020-05-20,-22,17,,,-28,3
FI,Finland,Kainuu,,,FI-05,,2020-05-21,-50,-19,,-56,-74,
FI,Finland,Kainuu,,,FI-05,,2020-05-22,-22,0,,-47,-39,6
FI,Finland,Kainuu,,,FI-05,,2020-05-23,-37,2,,,-8,
FI,Finland,Kainuu,,,FI-05,,2020-05-24,-27,16,,,-5,
FI,Finland,Kainuu,,,FI-05,,2020-05-25,-21,8,,,-29,2
FI,Finland,Kainuu,,,FI-05,,2020-05-26,-23,7,,-42,-27,3
FI,Finland,Kainuu,,,FI-05,,2020-05-27,-29,1,,-42,-27,4
FI,Finland,Kainuu,,,FI-05,,2020-05-28,-23,4,,-44,-26,3
FI,Finland,Kainuu,,,FI-05,,2020-05-29,-23,-4,,-46,-23,4
FI,Finland,Kainuu,,,FI-05,,2020-05-30,-27,10,,,27,
FI,Finland,Kainuu,,,FI-05,,2020-05-31,-32,8,,,-5,
FI,Finland,Kainuu,,,FI-05,,2020-06-01,1,14,,,-40,1
FI,Finland,Kainuu,,,FI-05,,2020-06-02,-11,10,,-30,-37,2
FI,Finland,Kainuu,,,FI-05,,2020-06-03,-12,10,,,-38,2
FI,Finland,Kainuu,,,FI-05,,2020-06-04,-9,12,,-35,-40,2
FI,Finland,Kainuu,,,FI-05,,2020-06-05,-10,3,,-34,-37,4
FI,Finland,Kainuu,,,FI-05,,2020-06-06,-18,9,,,-7,
FI,Finland,Kainuu,,,FI-05,,2020-06-07,-18,19,,,-7,
FI,Finland,Kainuu,,,FI-05,,2020-06-08,0,18,,,-38,0
FI,Finland,Kainuu,,,FI-05,,2020-06-09,-3,13,,,-38,2
FI,Finland,Kainuu,,,FI-05,,2020-06-10,0,16,,,-37,0
FI,Finland,Kainuu,,,FI-05,,2020-06-11,3,16,,-22,-38,1
FI,Finland,Kainuu,,,FI-05,,2020-06-12,0,7,,-20,-36,0
FI,Finland,Kainuu,,,FI-05,,2020-06-13,-5,14,,,1,
FI,Finland,Kainuu,,,FI-05,,2020-06-14,0,27,,,-4,
FI,Finland,Kainuu,,,FI-05,,2020-06-15,21,33,,,-39,-1
FI,Finland,Kainuu,,,FI-05,,2020-06-16,17,25,,,-38,0
FI,Finland,Kainuu,,,FI-05,,2020-06-17,16,35,,,-37,-1
FI,Finland,Kainuu,,,FI-05,,2020-06-18,32,70,,,-42,-3
FI,Finland,Kainuu,,,FI-05,,2020-06-19,-35,-5,,-21,-72,
FI,Finland,Kainuu,,,FI-05,,2020-06-20,-42,-24,,,-23,
FI,Finland,Kainuu,,,FI-05,,2020-06-21,9,42,,,-3,
FI,Finland,Kainuu,,,FI-05,,2020-06-22,27,37,,,-44,-1
FI,Finland,Kainuu,,,FI-05,,2020-06-23,20,28,,,-43,0
FI,Finland,Kainuu,,,FI-05,,2020-06-24,15,26,,,-40,0
FI,Finland,Kainuu,,,FI-05,,2020-06-25,12,25,,,-41,-1
FI,Finland,Kainuu,,,FI-05,,2020-06-26,10,11,,4,-40,-2
FI,Finland,Kainuu,,,FI-05,,2020-06-27,2,20,,,0,
FI,Finland,Kainuu,,,FI-05,,2020-06-28,7,31,,,5,
FI,Finland,Kainuu,,,FI-05,,2020-06-29,20,30,,,-41,-1
FI,Finland,Kainuu,,,FI-05,,2020-06-30,21,16,,,-43,6
FI,Finland,Kainuu,,,FI-05,,2020-07-01,16,18,,,-43,4
FI,Finland,Kainuu,,,FI-05,,2020-07-02,22,18,,,-41,0
FI,Finland,Kainuu,,,FI-05,,2020-07-03,19,11,,4,-41,2
FI,Finland,Kainuu,,,FI-05,,2020-07-04,11,19,,,0,
FI,Finland,Kainuu,,,FI-05,,2020-07-05,15,28,,,-4,
FI,Finland,Kainuu,,,FI-05,,2020-07-06,43,32,,,-50,2
FI,Finland,Kainuu,,,FI-05,,2020-07-07,32,27,,,-46,3
FI,Finland,Kainuu,,,FI-05,,2020-07-08,29,28,,,-45,1
FI,Finland,Kainuu,,,FI-05,,2020-07-09,25,26,,,-46,2
FI,Finland,Kainuu,,,FI-05,,2020-07-10,24,14,,11,-44,2
FI,Finland,Kainuu,,,FI-05,,2020-07-11,16,24,,,1,
FI,Finland,Kainuu,,,FI-05,,2020-07-12,21,35,,,-5,
FI,Finland,Kainuu,,,FI-05,,2020-07-13,43,37,,,-50,0
FI,Finland,Kainuu,,,FI-05,,2020-07-14,38,28,,,-50,4
FI,Finland,Kainuu,,,FI-05,,2020-07-15,34,35,,,-47,-1
FI,Finland,Kainuu,,,FI-05,,2020-07-16,35,42,,,-46,-2
FI,Finland,Kainuu,,,FI-05,,2020-07-17,28,24,,,-46,-3
FI,Finland,Kainuu,,,FI-05,,2020-07-18,22,32,,,0,
FI,Finland,Kainuu,,,FI-05,,2020-07-19,31,49,,,-1,
FI,Finland,Kainuu,,,FI-05,,2020-07-20,42,46,,,-50,-3
FI,Finland,Kainuu,,,FI-05,,2020-07-21,30,34,,,-50,0
FI,Finland,Kainuu,,,FI-05,,2020-07-22,39,32,,,-48,5
FI,Finland,Kainuu,,,FI-05,,2020-07-23,31,28,,,-49,4
FI,Finland,Kainuu,,,FI-05,,2020-07-24,20,15,,,-45,0
FI,Finland,Kainuu,,,FI-05,,2020-07-25,16,25,,,-1,
FI,Finland,Kainuu,,,FI-05,,2020-07-26,,38,,,1,
FI,Finland,Kainuu,,,FI-05,,2020-07-27,35,41,,,-46,-2
FI,Finland,Kainuu,,,FI-05,,2020-07-28,26,35,,,-45,0
FI,Finland,Kainuu,,,FI-05,,2020-07-29,29,29,,,-48,3
FI,Finland,Kainuu,,,FI-05,,2020-07-30,25,22,,,-48,5
FI,Finland,Kainuu,,,FI-05,,2020-07-31,20,15,,,-44,0
FI,Finland,Kainuu,,,FI-05,,2020-08-01,10,16,,,-3,
FI,Finland,Kainuu,,,FI-05,,2020-08-02,18,24,,,-3,
FI,Finland,Kainuu,,,FI-05,,2020-08-03,30,29,,,-42,-2
FI,Finland,Kainuu,,,FI-05,,2020-08-04,25,24,,,-42,1
FI,Finland,Kainuu,,,FI-05,,2020-08-05,18,21,,,-39,-1
FI,Finland,Kainuu,,,FI-05,,2020-08-06,21,20,,,-40,0
FI,Finland,Kainuu,,,FI-05,,2020-08-07,12,8,,,-36,-3
FI,Finland,Kainuu,,,FI-05,,2020-08-08,0,12,,,2,
FI,Finland,Kainuu,,,FI-05,,2020-08-09,7,26,,,1,
FI,Finland,Kainuu,,,FI-05,,2020-08-10,22,19,,,-38,-1
FI,Finland,Kainuu,,,FI-05,,2020-08-11,10,9,,,-33,0
FI,Finland,Kainuu,,,FI-05,,2020-08-12,3,6,,,-32,0
FI,Finland,Kainuu,,,FI-05,,2020-08-13,7,13,,,-33,-1
FI,Finland,Kainuu,,,FI-05,,2020-08-14,5,3,,-10,-31,-1
FI,Finland,Kainuu,,,FI-05,,2020-08-15,1,6,,,5,
FI,Finland,Kainuu,,,FI-05,,2020-08-16,,17,,,3,
FI,Finland,Kainuu,,,FI-05,,2020-08-17,12,14,,,-30,-2
FI,Finland,Kainuu,,,FI-05,,2020-08-18,11,10,,,-26,-1
FI,Finland,Kainuu,,,FI-05,,2020-08-19,8,10,,,-26,-2
FI,Finland,Kainuu,,,FI-05,,2020-08-20,7,10,,,-28,-3
FI,Finland,Kainuu,,,FI-05,,2020-08-21,13,5,,,-25,-4
FI,Finland,Kainuu,,,FI-05,,2020-08-22,2,5,,,3,
FI,Finland,Kainuu,,,FI-05,,2020-08-23,2,13,,,4,
FI,Finland,Kainuu,,,FI-05,,2020-08-24,12,13,,,-25,-1
FI,Finland,Kainuu,,,FI-05,,2020-08-25,6,7,,,-24,-1
FI,Finland,Kainuu,,,FI-05,,2020-08-26,5,6,,,-21,0
FI,Finland,Kainuu,,,FI-05,,2020-08-27,13,14,,,-21,-1
FI,Finland,Kainuu,,,FI-05,,2020-08-28,7,1,,-5,-19,-3
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-15,7,13,19,1,0,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-16,12,19,15,1,-6,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-17,20,17,,11,-3,0
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-18,18,13,,-8,0,2
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-19,14,10,,4,-1,1
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-20,11,5,,-4,-1,1
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-21,9,7,2,15,2,3
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-22,23,18,5,22,-2,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-23,16,10,33,-8,-2,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-24,17,19,,4,0,0
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-25,20,18,,-13,-1,2
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-26,13,13,,2,-1,1
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-27,16,12,,2,1,1
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-28,11,5,42,13,-1,2
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-02-29,15,12,49,14,3,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-01,14,9,45,-5,-1,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-02,29,18,,-3,-35,3
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-03,23,12,,-10,-34,4
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-04,21,11,,-2,-35,3
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-05,18,9,,-13,-37,5
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-06,8,1,24,-6,-34,5
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-07,4,5,88,5,-2,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-08,10,12,55,2,-2,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-09,6,12,0,-9,-2,0
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-10,7,5,2,-12,-1,2
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-11,0,3,10,-10,-1,1
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-12,3,14,3,-13,-3,2
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-13,1,12,-1,-10,-2,5
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-14,-7,5,21,,-7,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-15,-12,-4,31,-28,-8,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-16,-9,9,1,-36,-15,5
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-17,-18,5,,-42,-21,9
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-18,-36,-11,,-41,-36,12
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-19,-38,-11,,-55,-39,11
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-20,-38,-15,45,-52,-36,13
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-21,-42,-14,,-49,-16,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-22,-46,-16,,-41,-16,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-23,-40,-15,,-43,-41,11
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-24,-46,-17,,-50,-43,13
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-25,-47,-17,,-54,-42,14
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-26,-45,-17,,-54,-44,13
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-27,-47,-22,49,-52,-41,15
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-28,-57,-21,39,-48,-24,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-29,-61,-28,,-60,-22,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-30,-54,-23,,-60,-44,12
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-03-31,-56,-24,-29,-68,-44,16
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-01,-55,-24,4,-59,-45,15
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-02,-53,-18,21,-64,-45,14
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-03,-54,-26,-19,-62,-45,18
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-04,-60,-22,56,-55,-29,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-05,-61,-22,,-50,-27,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-06,-54,-22,,-56,-48,12
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-07,-51,-16,,-59,-46,14
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-08,-50,-9,,-53,-46,13
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-09,-38,1,22,-53,-50,11
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-10,-76,-52,,-72,-80,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-11,-58,-30,,-55,-30,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-12,-68,-32,36,-62,-31,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-13,-74,-39,,-57,-83,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-14,-50,-17,,-48,-46,14
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-15,-48,-19,,-53,-44,14
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-16,-50,-19,,-51,-45,14
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-17,-48,-25,2,-57,-41,17
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-18,-58,-27,-2,-49,-30,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-19,-57,-21,55,-52,-24,
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-20,-46,-20,,-48,-44,11
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-21,-43,-18,,-50,-43,14
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-22,-47,-21,,-46,-42,12
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-23,-42,-17,,-52,-43,13
FI,Finland,Kainuu,Kajaani sub-region,,,,2020-04-24,-44,-22,5,-52,-41,15
