country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-06,-71,-25,-41,-68,-57,25
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-07,-67,-12,-40,-69,-58,26
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-08,-82,-57,-41,-80,-83,39
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-09,-76,-30,-56,-76,-37,19
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-10,-76,-50,-63,-76,-29,15
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-11,-42,-10,-12,-50,-47,19
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-12,-46,-7,-11,-50,-48,20
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-13,-52,-14,-38,-52,-45,18
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-14,-49,-8,-24,-54,-47,21
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-15,-50,-11,-25,-53,-46,22
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-16,-52,-16,-9,-52,-16,9
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-17,-55,-22,24,-53,-3,5
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-18,-38,-11,22,-44,-44,17
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-19,-40,-3,25,-45,-44,17
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-20,-33,8,31,-40,-41,12
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-21,-52,-32,102,-56,-79,23
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-22,-37,1,59,-49,-60,20
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-23,-52,-22,-38,-61,-16,11
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-24,-46,-17,44,-46,6,2
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-25,-31,-11,28,-38,-43,16
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-26,-33,-6,37,-39,-40,16
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-27,-36,-6,36,-37,-38,13
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-28,-36,-1,35,-41,-39,15
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-29,-36,-1,40,-38,-39,15
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-30,-40,-5,38,-39,-1,4
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-05-31,-40,1,77,-44,12,0
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-01,-38,-33,69,-46,-71,21
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-02,-22,4,28,-29,-33,12
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-03,-29,-4,-14,-33,-33,12
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-04,-29,-1,-29,-37,-35,14
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-05,-25,-2,-7,-35,-34,13
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-06,-26,-4,11,-35,2,4
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-07,-31,-5,-29,-45,20,1
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-08,-22,-10,-9,-32,-35,13
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-09,-26,-9,-29,-38,-34,14
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-10,-28,-9,-30,-36,-32,11
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-11,-23,-5,13,-32,-32,11
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-12,-24,-8,20,-29,-33,11
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-13,-31,-13,-27,-42,2,5
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-14,-30,-11,29,-37,20,1
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-15,-17,-10,33,-24,-32,10
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-16,-16,-5,40,-24,-30,11
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-17,-19,-6,28,-24,-29,8
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-18,-19,-5,14,-30,-31,10
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-19,-18,-5,40,-25,-31,8
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-20,-26,-10,44,-30,6,0
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-21,-16,-1,67,-28,26,-4
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-22,-16,-9,37,-23,-33,8
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-23,-14,-3,57,-24,-30,8
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-24,-20,-6,50,-22,-27,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-25,-18,-2,47,-25,-27,7
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-26,-19,-4,49,-18,-28,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-27,-29,-12,52,-31,1,0
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-28,-20,-2,49,-23,16,-3
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-29,-11,-4,44,-21,-28,7
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-06-30,-8,0,68,-19,-26,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-01,-16,-5,23,-20,-26,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-02,-11,4,29,-22,-27,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-03,-13,-2,36,-19,-28,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-04,-24,-10,59,-21,0,-2
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-05,-13,3,82,-17,11,-5
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-06,-5,-1,60,-17,-33,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-07,-5,1,88,-14,-31,5
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-08,-12,-4,74,-15,-26,3
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-09,-12,-2,76,-20,-30,5
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-10,-19,-7,46,-7,-33,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-11,-27,-11,53,-8,-4,-2
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-12,-13,2,106,-17,8,-5
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-13,3,14,164,-22,-57,8
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-14,-35,-43,176,-37,-79,16
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-15,-9,5,55,-7,-30,3
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-16,-9,0,60,-17,-33,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-17,-15,-6,58,-14,-33,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-18,-25,-13,71,-9,-2,-2
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-19,-9,1,99,-8,11,-5
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-20,-8,-1,103,-11,-33,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-21,-10,-3,94,-18,-32,7
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-22,-18,-9,49,-16,-30,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-23,-12,-2,90,-19,-33,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-24,-17,-6,78,-15,-34,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-25,-28,-13,82,-10,-6,-2
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-26,-11,4,99,-6,8,-5
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-27,-10,-3,114,-15,-40,7
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-28,-11,-1,93,-21,-38,8
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-29,-14,-4,102,-16,-35,4
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-30,-14,1,94,-22,-39,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-07-31,-20,-7,96,-17,-40,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-01,-31,-14,75,-2,-12,-2
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-02,-10,5,81,-1,1,-4
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-03,-1,5,80,-14,-50,9
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-04,-4,3,117,-22,-49,9
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-05,-11,-4,125,-18,-46,5
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-06,-13,0,129,-21,-49,7
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-07,-21,-10,109,-19,-50,7
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-08,-32,-19,91,-8,-17,-2
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-09,-12,6,109,-11,-1,-5
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-10,-7,2,127,-16,-57,9
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-11,-10,0,158,-25,-56,9
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-12,-19,-7,135,-25,-53,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-13,-20,-5,96,-30,-56,10
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-14,-22,-7,116,-15,-57,9
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-15,-42,-32,96,-16,-30,-1
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-16,-17,2,66,-16,-3,-4
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-17,-5,6,116,-15,-54,8
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-18,-8,3,145,-23,-51,9
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-19,-16,-5,127,-20,-48,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-20,-16,-3,133,-26,-52,8
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-21,-23,-10,111,-20,-52,8
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-22,-31,-18,71,-15,-17,-1
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-23,-12,0,86,-8,0,-4
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-24,-6,0,98,-15,-43,7
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-25,-7,-1,111,-18,-41,7
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-26,-13,-4,98,-15,-37,4
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-27,-9,-1,104,-18,-39,6
FR,France,Auvergne-Rhône-Alpes,Isere,,FR-38,,2020-08-28,-18,-8,11,-17,-41,9
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-15,1,0,31,17,2,-1
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-16,9,5,19,13,0,0
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-17,-6,1,-5,3,1,2
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-18,1,2,15,5,1,1
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-19,-7,-2,1,1,1,1
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-20,4,1,19,15,1,0
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-21,0,2,16,15,0,0
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-22,-5,1,40,27,1,-1
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-23,35,14,84,30,4,-3
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-24,2,3,68,1,-19,3
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-25,2,4,11,-7,-18,4
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-26,-9,-3,-7,-9,-15,3
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-27,0,2,-4,-4,-20,5
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-28,-2,1,21,2,-20,5
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-02-29,-13,-2,-16,14,-5,1
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-01,10,6,5,17,5,-2
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-02,-6,0,-15,-16,-24,6
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-03,1,5,14,-13,-22,5
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-04,-8,-2,5,-14,-18,3
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-05,13,2,-15,-11,-23,5
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-06,-5,0,-1,-12,-23,6
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-07,-8,-2,0,4,-5,1
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-08,22,6,37,20,2,-1
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-09,-6,2,-5,2,0,1
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-10,-4,3,-3,-1,0,2
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-11,-7,0,28,3,2,1
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-12,-5,4,8,2,0,1
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-13,-8,20,6,-1,-1,2
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-14,-21,-1,35,-6,-4,4
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-15,-33,20,51,-14,-6,3
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-16,-45,45,2,-38,-31,12
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-17,-68,-19,-18,-57,-49,22
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-18,-83,-50,-35,-76,-62,27
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-19,-82,-44,-40,-78,-67,31
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-20,-84,-44,-46,-81,-68,35
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-21,-88,-57,-64,-80,-55,25
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-22,-84,-66,-72,-83,-51,19
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-23,-82,-42,-51,-82,-70,31
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-24,-83,-46,-51,-83,-71,33
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-25,-85,-51,-54,-82,-69,31
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-26,-83,-47,-53,-82,-71,33
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-27,-85,-48,-55,-84,-70,37
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-28,-88,-60,-67,-81,-55,25
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-29,-86,-74,-76,-86,-52,19
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-30,-85,-51,-57,-81,-70,32
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-03-31,-90,-44,-46,-81,-70,33
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-01,-91,-47,-47,-81,-67,30
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-02,-90,-42,-47,-79,-69,32
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-03,-86,-43,-58,-82,-69,36
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-04,-89,-52,-68,-78,-53,25
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-05,-82,-65,-64,-81,-47,18
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-06,-82,-39,-46,-77,-67,30
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-07,-82,-38,-48,-78,-67,31
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-08,-83,-42,-51,-80,-65,28
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-09,-81,-37,-53,-79,-67,31
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-10,-82,-36,-53,-79,-67,34
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-11,-86,-46,-67,-77,-52,24
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-12,-79,-61,-67,-80,-44,17
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-13,-91,-80,-56,-88,-88,37
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-14,-78,-26,-50,-76,-65,29
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-15,-81,-35,-47,-76,-62,27
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-16,-79,-34,-49,-77,-64,30
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-17,-81,-37,-52,-78,-64,33
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-18,-86,-48,-69,-76,-47,24
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-19,-82,-67,-74,-83,-46,18
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-20,-78,-39,-51,-77,-64,28
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-21,-76,-36,-44,-77,-63,29
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-22,-79,-39,-46,-76,-60,26
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-23,-76,-33,-43,-75,-62,28
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-24,-78,-34,-45,-76,-62,32
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-25,-84,-46,-65,-74,-46,23
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-26,-79,-59,-60,-76,-38,16
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-27,-74,-36,-49,-74,-61,27
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-28,-74,-32,-50,-75,-61,28
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-29,-75,-32,-38,-73,-57,24
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-04-30,-69,-14,-46,-73,-60,26
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-01,-92,-88,-68,-90,-87,43
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-02,-79,-29,-69,-71,-45,22
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-03,-77,-57,-56,-71,-35,16
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-04,-67,-22,-29,-69,-55,24
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-05,-68,-19,-37,-68,-55,25
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-06,-70,-22,-37,-66,-52,22
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-07,-65,-8,-35,-66,-53,23
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-08,-82,-58,-41,-81,-81,37
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-09,-76,-25,-54,-65,-35,19
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-10,-74,-51,-62,-69,-25,15
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-11,-37,-3,-8,-50,-42,16
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-12,-41,-2,-10,-51,-42,17
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-13,-50,-13,-32,-54,-40,16
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-14,-42,-5,-23,-51,-41,18
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-15,-45,-6,-13,-51,-41,19
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-16,-47,-9,4,-35,-15,9
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-17,-48,-15,49,-41,-1,5
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-18,-32,-3,21,-45,-39,14
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-19,-33,4,30,-46,-39,14
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-20,-32,14,35,-42,-37,10
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-21,-54,-37,103,-65,-78,21
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-22,-37,4,52,-52,-57,19
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-23,-47,-13,-29,-50,-15,11
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-24,-41,-15,52,-33,6,3
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-25,-28,-6,34,-42,-37,13
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-26,-29,0,32,-42,-34,13
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-27,-35,-2,39,-42,-32,11
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-28,-31,2,28,-41,-33,13
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-29,-34,6,31,-40,-34,14
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-30,-37,3,34,-29,0,4
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-05-31,-33,7,82,-34,13,0
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-01,-43,-38,70,-60,-71,19
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-02,-19,9,24,-29,-28,9
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-03,-29,1,-15,-37,-27,10
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-04,-20,5,-8,-33,-28,10
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-05,-18,5,11,-29,-28,11
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-06,-19,5,14,-13,3,4
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-07,-12,6,31,-19,25,0
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-08,-16,-4,14,-31,-28,10
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-09,-18,-2,0,-35,-28,11
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-10,-22,-3,12,-32,-26,9
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-11,-14,1,22,-26,-27,9
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-12,-27,-10,-12,-38,-29,12
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-13,-23,-4,2,-19,3,5
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-14,-19,-1,77,-16,20,0
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-15,-12,-3,47,-27,-26,8
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-16,-10,1,42,-24,-25,8
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-17,-17,-2,32,-27,-24,7
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-18,-10,0,23,-23,-25,7
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-19,-13,-1,38,-23,-26,7
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-20,-19,-6,48,-7,6,1
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-21,-10,2,66,-7,26,-3
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-22,-11,-3,44,-24,-27,6
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-23,-9,0,54,-21,-25,6
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-24,-18,-4,48,-25,-22,5
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-25,-11,1,35,-20,-23,5
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-26,-15,-1,26,-23,-24,6
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-27,-24,-10,29,-13,1,1
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-28,-15,0,37,-8,16,-1
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-29,-7,1,45,-19,-23,5
FR,France,Auvergne-Rhône-Alpes,Loire,,FR-42,,2020-06-30,-3,4,59,-21,-22,5
