country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-05,,,-46,-73,-9,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-06,,7,-36,,15,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-07,,1,-40,,15,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-08,-10,-4,-44,,14,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-09,,-4,-33,,12,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-10,2,3,-36,,18,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-11,,10,-38,,4,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-12,,,-44,-65,-2,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-13,,0,-40,,14,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-14,,-10,-40,,15,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-15,-13,-3,-37,,11,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-16,-13,-14,-39,,11,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-17,-5,-6,-39,,17,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-18,-30,-14,-33,,-19,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-19,,,-18,-65,-6,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-20,,1,-17,,6,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-21,,-12,-28,,6,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-22,-14,-5,-28,,6,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-23,-25,-25,-41,,-3,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-24,-23,-18,-50,,2,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-25,-13,-5,-36,,-2,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-26,,,-29,-69,-8,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-27,,-9,-32,,0,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-28,-21,-20,-36,,-3,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-29,-22,-15,-29,,-2,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-30,-15,-19,-26,,-5,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-07-31,-9,-9,-31,,3,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-01,,6,-16,,3,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-02,,,-18,-61,-6,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-03,,4,-7,,19,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-04,,4,-15,,24,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-05,,8,-15,,20,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-06,,-3,-21,,18,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-07,-7,-2,-37,,18,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-08,,13,-25,,7,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-09,,,-27,-59,0,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-10,,0,-32,,22,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-11,,-4,-30,,26,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-12,-6,5,-30,,25,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-13,,2,-23,,20,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-14,3,8,-26,,25,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-15,,19,-24,,11,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-16,,,-26,-68,-2,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-17,,3,-24,,24,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-18,,-3,-19,,27,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-19,-11,-7,-34,,19,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-20,-4,-11,-31,,17,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-21,,-6,-31,,22,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-22,,9,-15,,4,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-23,,,-17,-62,-4,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-24,,28,-5,,14,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-25,-52,-44,-25,,-51,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-26,-18,-13,-43,,16,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-27,-13,-20,-38,,9,
UY,Uruguay,Durazno Department,,,UY-DU,,2020-08-28,,-2,-23,,24,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-15,-3,0,-2,,5,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-16,-28,-19,-13,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-17,9,-7,-20,,10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-18,2,1,,,18,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-19,8,2,,,14,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-20,9,-2,,,15,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-21,8,-5,,,12,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-22,62,17,11,,24,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-23,31,15,42,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-24,-24,-29,,,-27,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-25,-28,-19,,,-23,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-26,6,6,-9,,15,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-27,-6,-13,,,16,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-28,15,-4,,,15,
UY,Uruguay,Flores Department,,,UY-FS,,2020-02-29,13,9,-6,,14,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-01,0,0,13,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-02,22,11,,,18,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-03,18,12,,,31,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-04,17,17,-2,,32,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-05,11,5,,,35,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-06,18,8,,,35,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-07,29,17,32,,19,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-08,11,4,17,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-09,16,9,,,34,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-10,9,3,,,33,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-11,5,0,-22,,28,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-12,6,-1,-9,,37,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-13,11,8,,,37,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-14,-9,10,-34,,10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-15,-20,4,-21,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-16,-22,-7,-24,,10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-17,-40,-23,-37,,3,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-18,-42,-7,-51,,-11,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-19,-50,-19,-42,,-9,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-20,-45,-21,-40,,-9,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-21,-54,-24,-53,,-8,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-22,-83,-40,-68,,-24,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-23,-50,-29,-56,,-16,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-24,-57,-48,-55,,-19,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-25,-52,-42,-56,,-23,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-26,-60,-48,-58,,-24,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-27,-60,-45,-52,,-20,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-28,-62,-41,-68,,-14,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-29,-83,-38,-72,,-20,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-30,-48,-42,-59,,-21,
UY,Uruguay,Flores Department,,,UY-FS,,2020-03-31,-51,-33,-47,,-26,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-01,-50,-28,-64,,-24,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-02,-49,-12,-58,,-23,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-03,-42,-9,-45,,-20,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-04,-50,-5,-60,,-10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-05,-67,-31,-68,,-17,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-06,,,-51,,-34,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-07,,,-58,,-34,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-08,,,-60,,-34,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-09,,,-56,,-42,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-10,,,-57,,-54,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-11,,,-64,,-25,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-12,,,-62,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-13,,,-51,,-15,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-14,,,-58,,-13,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-15,,,-53,,-18,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-16,,,-51,,-17,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-17,,,-50,,-13,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-18,,,-61,,-9,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-19,,,-56,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-20,,,-51,,-8,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-21,,,-48,,-10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-22,,,-57,,-8,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-23,,,-52,,-9,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-24,,,-56,,-10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-25,,,-65,,-8,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-26,,,-75,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-27,,,-57,,-10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-28,,,-67,,-21,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-29,,,-55,,-7,
UY,Uruguay,Flores Department,,,UY-FS,,2020-04-30,,,-45,,-7,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-01,,,-51,,-54,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-02,,,-58,,-9,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-03,,,-60,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-04,,,-58,,-5,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-05,,,-60,,-5,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-06,,,-56,,-8,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-07,,,-47,,-9,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-08,,,-46,,-1,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-09,,,-51,,0,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-10,,,-45,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-11,,,-41,,-1,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-12,,,-35,,2,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-13,,,-42,,-2,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-14,,,-36,,-2,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-15,,,-37,,2,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-16,,,-39,,3,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-17,,,-9,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-18,,-13,-35,,-16,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-19,,-12,,,4,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-20,,,-39,,0,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-21,,,-64,,-6,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-22,,,-58,,-4,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-23,,,-52,,9,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-24,,,-42,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-25,,-11,-41,,4,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-26,,-16,-39,,6,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-27,,,-40,,4,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-28,,,-27,,0,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-29,,,-29,,8,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-30,,,-38,,8,
UY,Uruguay,Flores Department,,,UY-FS,,2020-05-31,,,-57,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-01,,-6,-48,,6,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-02,,3,-32,,12,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-03,,,-41,,12,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-04,,,-36,,10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-05,,,-48,,9,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-06,,,-56,,7,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-07,,,-48,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-08,,1,-44,,10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-09,,-8,-33,,11,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-10,,,-39,,12,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-11,,,-44,,7,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-12,,,-28,,9,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-13,,,-46,,10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-14,,,-30,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-15,,-6,-49,,12,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-16,,3,,,14,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-17,,,-37,,14,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-18,,,-52,,5,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-19,,,-32,,-13,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-20,,,-42,,15,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-21,,,-52,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-22,,-3,-46,,9,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-23,,,-55,,9,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-24,,,-66,,-1,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-25,,,-41,,13,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-26,,,-45,,10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-27,,,-33,,10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-28,,,-26,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-29,,-14,-52,,7,
UY,Uruguay,Flores Department,,,UY-FS,,2020-06-30,,-16,-56,,3,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-01,,,-50,,10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-02,,,-43,,12,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-03,,,-37,,12,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-04,,,-38,,9,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-05,,,-23,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-06,,6,-31,,11,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-07,,3,-39,,15,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-08,,,-45,,12,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-09,,,-32,,12,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-10,,,-40,,11,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-11,,,-35,,6,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-12,,,-20,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-13,,-10,-40,,12,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-14,,-6,-38,,16,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-15,,,-39,,12,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-16,,,-45,,13,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-17,,,-36,,11,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-18,,,-21,,-19,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-19,,,15,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-20,,1,-20,,0,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-21,,-8,,,4,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-22,,,-35,,2,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-23,,,-54,,-5,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-24,,,-45,,1,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-25,,,-30,,2,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-26,,,-1,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-27,,-8,-34,,1,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-28,,-11,,,1,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-29,,,-35,,-3,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-30,,,-31,,-2,
UY,Uruguay,Flores Department,,,UY-FS,,2020-07-31,,,-25,,-4,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-01,,,-7,,10,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-02,,,15,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-03,,4,-15,,17,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-04,,,,,20,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-05,,,-16,,16,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-06,,,-32,,16,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-07,,,-52,,12,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-08,,,-24,,15,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-09,,,4,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-10,,6,-39,,19,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-11,,,,,18,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-12,,,-33,,17,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-13,,,-28,,16,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-14,,,-24,,18,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-15,,,-23,,18,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-16,,,18,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-17,,4,-14,,16,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-18,,-1,,,20,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-19,,,-45,,16,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-20,,,-36,,16,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-21,,,-20,,18,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-22,,,0,,11,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-23,,,39,,,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-24,,,,,11,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-25,,,,,-54,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-26,,,-55,,11,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-27,,,-45,,15,
UY,Uruguay,Flores Department,,,UY-FS,,2020-08-28,,,-19,,16,
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-15,12,7,-12,5,7,
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-16,-10,3,-4,6,-3,
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-17,9,6,-26,0,10,0
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-18,0,8,-18,-5,10,0
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-19,8,8,-12,13,11,-2
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-20,18,-2,-13,3,8,-1
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-21,8,5,-26,11,10,-1
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-22,4,7,-24,9,4,
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-23,-2,6,10,,8,
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-24,-13,-6,16,-27,-27,
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-25,-18,-19,-25,-29,-31,
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-26,7,13,-15,22,11,-2
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-27,-3,-3,-10,8,8,0
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-28,5,7,-7,11,13,1
UY,Uruguay,Florida Department,,,UY-FD,,2020-02-29,12,13,-10,3,4,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-01,7,13,-10,-2,-4,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-02,26,26,-10,14,24,-1
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-03,15,21,-5,10,28,-1
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-04,14,27,-15,25,32,-3
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-05,15,12,-15,15,31,-2
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-06,24,17,-1,27,33,-3
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-07,20,19,1,10,7,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-08,16,15,12,,6,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-09,24,18,-16,17,36,-3
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-10,14,16,-22,11,35,-2
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-11,9,10,-33,17,35,-4
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-12,6,0,-27,13,35,-3
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-13,13,14,-18,20,32,-4
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-14,-17,15,-54,-21,0,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-15,-24,12,-50,-30,-6,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-16,-5,7,-38,-24,8,6
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-17,-27,-6,-55,-35,-3,9
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-18,-36,-5,-65,-47,-11,13
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-19,-39,-16,-63,-48,-15,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-20,-37,-11,-51,-48,-17,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-21,-47,-20,-64,-55,-17,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-22,-63,-28,-69,-72,-25,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-23,-30,-15,-61,-52,-19,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-24,-46,-30,-63,-56,-25,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-25,-48,-27,-64,-55,-26,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-26,-49,-35,-63,-60,-25,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-27,-48,-29,-67,-58,-24,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-28,-57,-33,-77,-62,-25,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-29,-63,-37,-78,-70,-23,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-30,-37,-29,-64,-54,-24,
UY,Uruguay,Florida Department,,,UY-FD,,2020-03-31,-45,-17,-65,-52,-28,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-01,-41,-17,-61,-47,-25,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-02,-40,-19,-60,-48,-26,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-03,-30,-5,-51,-41,-22,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-04,-40,-6,-68,-48,-18,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-05,-58,-34,-76,-66,-26,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-06,,-11,-57,-44,-34,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-07,,-7,-63,-49,-37,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-08,,-12,-65,-52,-36,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-09,,-13,-63,-58,-47,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-10,-70,-39,-67,-77,-60,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-11,-57,-10,-70,-60,-35,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-12,,,-72,-66,-24,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-13,,-6,-51,-33,-15,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-14,,-24,-69,-46,-26,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-15,,-13,-67,-32,-19,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-16,,-20,-66,-39,-18,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-17,,-13,-56,-35,-16,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-18,-41,-6,-68,-42,-15,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-19,,,-71,-61,-16,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-20,,-8,-57,-36,-12,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-21,,-14,-63,-42,-15,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-22,,-20,-61,-44,-15,11
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-23,,-22,-60,-40,-15,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-24,-33,-17,-57,-35,-16,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-25,-45,-19,-74,-44,-13,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-26,,,-73,-63,-19,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-27,,-16,-56,-41,-12,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-28,,-34,-69,-57,-23,
UY,Uruguay,Florida Department,,,UY-FD,,2020-04-29,,-4,-56,-35,-9,10
