country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-05-23,-7,15,,,-7,
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-05-24,-13,8,,,-1,
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-05-25,2,7,,,-26,7
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-05-26,-9,6,,,-27,8
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-05-27,-5,11,,,-23,7
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-05-28,-9,13,,,-25,7
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-05-29,-15,11,,,-22,8
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-05-30,-10,15,,,0,
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-05-31,-16,3,,,8,
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-01,7,9,,,-19,4
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-02,-4,14,,,-21,5
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-03,-2,14,,,-18,4
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-04,-4,12,,,-20,5
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-05,-8,20,,,-21,3
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-06,-8,15,,,5,
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-07,-4,14,,,13,
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-08,7,13,,,-16,3
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-09,-2,14,,,-17,4
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-10,4,19,,,-17,3
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-11,-4,20,,,-20,6
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-12,-11,27,,,-19,5
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-13,-11,23,,,7,
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-14,-1,28,,,9,
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-15,11,26,,,-16,1
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-16,5,30,,,-17,3
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-17,6,37,,,-15,2
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-18,-1,31,,,-19,3
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-19,-4,37,,,-17,1
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-20,-4,47,,,3,
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-21,5,49,,,12,
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-22,16,37,,,-22,3
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-23,20,62,,,-20,-1
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-24,-45,-42,,,-64,
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-25,13,47,,,-24,4
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-26,-1,30,,,-19,3
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-27,-1,30,,,7,
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-28,6,31,,,7,
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-29,24,31,,,-24,0
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-06-30,24,48,,,-22,-1
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-07-01,-19,20,,,-38,2
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-07-02,27,40,,,-27,0
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-07-03,13,36,,,-39,1
CA,Canada,Quebec,Lac-Saint-Jean-Est Regional County Municipality,,,,2020-07-04,5,34,,,9,
