country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-05-19,-54,10,,-39,-23,11
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-05-20,-53,12,-33,-37,-25,12
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-05-21,-51,15,-26,-30,-26,12
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-05-22,-44,38,,-16,-10,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-05-23,-44,39,-23,-26,-29,11
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-05-24,-58,23,-43,-68,-53,15
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-05-25,-61,17,-40,-64,-51,15
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-05-26,-65,8,-41,-61,-51,15
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-05-27,-65,5,-43,-59,-49,15
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-05-28,-65,4,-39,-56,-45,16
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-05-29,-61,20,,-51,-23,11
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-05-30,-46,30,-18,-9,-17,8
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-05-31,-48,23,-22,-20,-17,10
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-01,-49,24,,-21,-15,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-02,-51,16,,-27,-18,10
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-03,-54,11,-28,-32,-18,11
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-04,-55,12,-30,-31,-18,12
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-05,-55,20,,-33,-9,11
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-06,-51,13,-33,-28,-16,10
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-07,-53,10,-29,-32,-20,12
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-08,-54,11,,-28,-17,11
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-09,-55,4,,-28,-18,11
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-10,-56,5,-33,-32,-20,12
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-11,-55,3,-31,-30,-19,13
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-12,-56,13,,-31,-10,11
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-13,-53,7,-25,-30,-16,10
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-14,-51,9,-22,-27,-19,12
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-15,-53,10,,-29,-17,11
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-16,-54,8,,-27,-20,12
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-17,-54,4,-31,-33,-21,12
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-18,-53,2,-35,-30,-20,12
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-19,-56,8,,-36,-11,11
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-20,-50,8,-27,-30,-17,10
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-21,-51,7,-33,-32,-22,11
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-22,-53,10,,-32,-20,12
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-23,-52,5,,-26,-20,12
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-24,-54,5,-36,-32,-21,12
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-25,-51,6,-32,-29,-19,11
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-26,-54,11,,-34,-13,11
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-27,-41,18,-27,-21,-14,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-28,-42,15,-21,-26,-19,10
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-29,-43,18,,-19,-16,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-06-30,-44,18,-32,-16,-16,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-01,-43,19,-25,-21,-17,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-02,-47,15,-28,-28,-26,13
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-03,-40,24,,-17,-9,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-04,-37,23,-25,-15,-12,8
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-05,-39,21,-22,-15,-17,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-06,-38,21,,-15,-13,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-07,-40,24,,-11,-15,8
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-08,-43,13,-34,-22,-16,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-09,-42,19,-25,-17,-15,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-10,-39,27,,-20,-9,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-11,-35,27,-14,-16,-11,7
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-12,-35,24,-15,-16,-15,8
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-13,-36,23,,-16,-11,8
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-14,-37,21,,-16,-13,8
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-15,-37,21,-32,-20,-14,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-16,-36,19,-21,-14,-12,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-17,-34,29,,-13,-6,8
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-18,-31,27,-7,-7,-10,7
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-19,-28,28,-8,-6,-13,7
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-20,-29,30,,-9,-10,7
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-21,-28,25,,-10,-12,6
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-22,-29,27,-15,-15,-13,6
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-23,-33,21,-27,-24,-25,10
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-24,-26,36,,-11,-5,8
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-25,-25,36,,-2,-9,6
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-26,-22,36,11,6,-13,6
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-27,-19,44,,5,-10,6
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-28,-16,47,,16,-13,5
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-29,-16,52,,9,-16,6
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-30,-31,37,-20,-10,-36,13
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-07-31,-23,71,,-14,-21,5
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-01,-24,54,-13,-17,-40,7
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-02,-22,52,-16,-15,-44,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-03,-20,52,,-6,-35,9
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-04,-17,51,,13,-18,6
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-05,-17,42,,7,-16,6
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-06,-16,37,,4,-14,6
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-07,-15,46,,15,-8,5
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-08,-14,39,0,12,-10,3
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-09,-18,39,-1,13,-13,5
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-10,-17,37,,15,-10,4
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-11,-19,33,,8,-14,4
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-12,-22,36,,11,-13,5
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-13,-19,34,-13,14,-11,5
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-14,-16,40,,15,-5,5
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-15,-16,34,-15,16,-8,3
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-16,-20,33,-10,3,-11,4
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-17,-19,35,,14,-9,4
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-18,-15,31,,15,-7,4
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-19,-15,29,,9,-10,4
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-20,-21,18,-15,-5,-26,8
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-21,-13,27,,7,-6,6
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-22,-16,23,-6,14,-8,4
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-23,-14,27,-5,12,-12,5
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-24,-12,26,,15,-7,4
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-25,-9,25,,21,-10,4
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-26,-10,23,,11,-9,4
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-27,-5,19,,20,-8,5
EG,Egypt,Assiut Governorate,,,EG-AST,,2020-08-28,0,24,,12,-7,5
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-15,13,16,5,14,2,1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-16,12,12,3,4,11,-1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-17,2,8,-3,7,13,0
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-18,5,12,-2,3,12,-1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-19,1,9,-4,4,9,-1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-20,-2,3,-2,-1,8,0
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-21,9,16,10,7,3,1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-22,6,13,8,3,2,1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-23,7,13,-3,-3,9,0
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-24,-3,6,-5,-3,11,0
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-25,0,15,-5,-2,0,3
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-26,2,12,-5,-3,10,-1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-27,-1,10,-5,0,5,-1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-28,12,18,8,13,6,1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-02-29,8,19,-4,2,3,1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-01,8,19,-6,-4,11,-2
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-02,2,13,-10,-5,13,0
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-03,5,13,-7,-7,13,-1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-04,3,6,-5,-2,12,-2
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-05,-2,1,-7,-6,9,-1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-06,7,11,8,3,6,1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-07,6,9,-1,-5,4,1
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-08,5,7,-2,-12,9,0
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-09,-2,3,-8,-8,12,0
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-10,-1,6,-7,-14,10,0
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-11,1,3,-10,-5,10,-2
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-12,-44,-42,-26,-45,-32,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-13,-7,-4,-17,-13,0,5
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-14,-1,1,-16,-12,0,3
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-15,-4,-1,-10,-12,2,2
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-16,-18,-9,-14,-18,6,3
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-17,-19,-10,-16,-24,1,3
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-18,-26,-20,-18,-25,-2,5
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-19,-37,-24,-24,-37,-5,6
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-20,-40,-27,-12,-39,-7,6
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-21,-37,-26,-9,-43,-12,8
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-22,-37,-29,-16,-44,-16,9
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-23,-44,-33,-19,-47,-14,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-24,-40,-29,-22,-44,-16,10
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-25,-53,-38,-21,-54,-21,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-26,-54,-41,-25,-54,-23,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-27,-70,-58,-19,-77,-42,15
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-28,-64,-54,-16,-74,-42,17
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-29,-42,-27,-11,-48,-19,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-30,-51,-35,-19,-58,-19,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-03-31,-52,-36,-23,-57,-22,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-01,-53,-36,-19,-54,-20,10
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-02,-53,-36,-22,-55,-20,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-03,-61,-40,-1,-74,-35,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-04,-56,-37,0,-71,-39,15
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-05,-40,-16,2,-50,-20,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-06,-48,-26,-4,-58,-22,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-07,-60,-18,-6,-50,-22,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-08,-60,-24,-7,-55,-22,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-09,-60,-25,-7,-52,-23,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-10,-69,-39,0,-68,-34,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-11,-64,-32,5,-69,-36,15
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-12,-52,-13,2,-46,-21,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-13,-58,-22,-6,-53,-21,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-14,-59,-21,-7,-53,-22,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-15,-60,-24,-3,-56,-22,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-16,-67,-20,-8,-52,-23,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-17,-75,-34,7,-69,-36,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-18,-71,-28,7,-64,-38,15
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-19,-61,-12,9,-54,-29,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-20,-79,-46,0,-81,-52,19
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-21,-60,-3,-4,-40,-20,9
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-22,-61,-12,-4,-45,-21,8
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-23,-62,-10,-12,-46,-20,10
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-24,-76,-33,-11,-70,-31,14
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-25,-68,-27,0,-64,-30,16
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-26,-65,-20,1,-56,-24,15
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-27,-68,-23,-10,-59,-23,15
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-28,-68,-25,-10,-56,-24,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-29,-67,-23,-4,-57,-20,14
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-04-30,-68,-27,-11,-58,-22,15
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-01,-69,-25,0,-63,-22,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-02,-65,-22,3,-61,-25,14
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-03,-62,-15,2,-55,-23,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-04,-66,-22,-5,-55,-22,14
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-05,-65,-16,-7,-54,-22,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-06,-64,-17,-2,-53,-20,14
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-07,-65,-18,-7,-53,-19,15
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-08,-66,-17,0,-56,-19,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-09,-59,-10,11,-53,-17,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-10,-57,-7,9,-49,-17,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-11,-60,-13,1,-52,-16,14
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-12,-63,-9,-3,-51,-18,14
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-13,-63,-17,-5,-52,-20,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-14,-66,-22,-9,-59,-19,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-15,-65,-16,1,-59,-19,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-16,-67,-24,3,-60,-26,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-17,-60,-10,3,-54,-24,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-18,-63,-16,-5,-51,-22,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-19,-63,-11,-6,-50,-25,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-20,-61,-13,-6,-51,-25,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-21,-62,-14,-7,-48,-24,14
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-22,-61,-3,12,-46,-16,10
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-23,-56,-4,25,-49,-28,14
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-24,-72,-29,31,-80,-50,17
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-25,-73,-37,27,-79,-48,18
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-26,-74,-34,11,-78,-51,17
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-27,-76,-41,8,-76,-49,18
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-28,-77,-44,-1,-78,-47,20
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-29,-72,-30,7,-74,-31,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-30,-59,-14,10,-45,-20,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-05-31,-58,-9,5,-43,-19,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-01,-61,-16,2,-46,-16,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-02,-63,-12,-3,-48,-19,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-03,-62,-20,-4,-49,-19,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-04,-65,-24,-11,-54,-20,14
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-05,-69,-23,-1,-56,-19,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-06,-61,-13,1,-48,-18,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-07,-58,-11,1,-49,-19,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-08,-61,-19,-5,-48,-17,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-09,-62,-13,-10,-47,-18,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-10,-63,-22,-9,-48,-20,13
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-11,-67,-25,-16,-54,-20,14
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-12,-66,-23,-9,-55,-18,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-13,-59,-16,-3,-52,-15,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-14,-57,-14,-3,-49,-18,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-15,-59,-18,-8,-46,-14,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-16,-62,-13,-12,-47,-16,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-17,-62,-19,-13,-49,-16,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-18,-63,-23,-17,-53,-18,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-19,-64,-18,-8,-53,-18,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-20,-55,-10,-4,-49,-16,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-21,-54,-7,-8,-48,-16,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-22,-58,-18,-9,-48,-15,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-23,-57,-11,-13,-46,-18,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-24,-60,-18,-15,-47,-17,11
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-25,-61,-20,-15,-49,-17,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-26,-63,-19,-10,-54,-18,10
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-27,-48,-3,-4,-41,-13,10
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-28,-46,-3,-4,-42,-15,9
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-29,-46,-9,-11,-43,-12,9
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-06-30,-47,-4,-15,-44,-14,9
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-01,-47,-8,-15,-45,-14,8
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-02,-53,-16,-20,-49,-25,12
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-03,-48,-10,-8,-44,-11,8
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-04,-42,2,-7,-39,-11,9
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-05,-37,3,-5,-34,-14,8
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-06,-42,-4,-15,-39,-10,9
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-07,-42,5,-13,-36,-11,8
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-08,-46,-6,-16,-42,-11,8
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-09,-49,-9,-19,-46,-12,8
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-10,-44,0,-10,-39,-11,8
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-11,-39,1,-5,-39,-9,8
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-12,-36,3,-6,-36,-12,7
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-13,-42,-6,-11,-35,-8,8
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-14,-43,2,-16,-37,-11,7
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-15,-46,-7,-20,-40,-11,7
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-16,-48,-9,-24,-41,-10,8
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-17,-42,1,-10,-40,-10,7
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-18,-41,0,-8,-41,-7,7
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-19,-36,7,-10,-37,-9,7
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-20,-40,-1,-14,-35,-9,6
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-21,-42,9,-13,-34,-11,6
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-22,-41,4,-19,-36,-11,6
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-23,-46,-7,-20,-42,-26,10
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-24,-40,6,-10,-36,-9,7
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-25,-35,15,-6,-31,-10,6
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-26,-30,21,-6,-26,-11,6
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-27,-34,11,-9,-28,-10,7
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-28,-38,16,-7,-23,-11,6
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-29,-39,14,-6,-22,-14,5
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-30,-56,-10,-11,-33,-35,14
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-07-31,-48,-1,25,-48,-21,5
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-08-01,-40,5,33,-42,-34,8
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-08-02,-35,5,30,-36,-40,9
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-08-03,-37,0,18,-28,-34,9
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-08-04,-34,14,6,-15,-17,6
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-08-05,-37,8,3,-20,-14,5
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-08-06,-40,1,-4,-23,-14,6
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-08-07,-37,13,7,-14,-11,5
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-08-08,-33,12,7,-18,-9,5
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-08-09,-32,14,4,-19,-13,5
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-08-10,-37,8,-1,-19,-8,5
EG,Egypt,Aswan Governorate,,,EG-ASN,,2020-08-11,-39,10,-7,-23,-13,5
