country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HR,Croatia,Istria County,,,HR-18,,2020-06-16,32,21,,28,-13,1
HR,Croatia,Istria County,,,HR-18,,2020-06-17,34,24,221,25,-13,0
HR,Croatia,Istria County,,,HR-18,,2020-06-18,41,24,237,29,-13,0
HR,Croatia,Istria County,,,HR-18,,2020-06-19,52,31,,34,-12,-1
HR,Croatia,Istria County,,,HR-18,,2020-06-20,82,51,,129,17,-7
HR,Croatia,Istria County,,,HR-18,,2020-06-21,103,55,328,121,28,-4
HR,Croatia,Istria County,,,HR-18,,2020-06-22,40,2,409,39,-55,6
HR,Croatia,Istria County,,,HR-18,,2020-06-23,58,39,,53,-15,-1
HR,Croatia,Istria County,,,HR-18,,2020-06-24,66,44,,69,-14,-1
HR,Croatia,Istria County,,,HR-18,,2020-06-25,81,48,,88,-14,0
HR,Croatia,Istria County,,,HR-18,,2020-06-26,78,46,,72,-13,-1
HR,Croatia,Istria County,,,HR-18,,2020-06-27,83,50,,147,16,-7
HR,Croatia,Istria County,,,HR-18,,2020-06-28,97,43,,86,32,-7
HR,Croatia,Istria County,,,HR-18,,2020-06-29,61,44,452,58,-12,-2
HR,Croatia,Istria County,,,HR-18,,2020-06-30,53,38,,58,-12,-2
HR,Croatia,Istria County,,,HR-18,,2020-07-01,54,42,,63,-13,-3
HR,Croatia,Istria County,,,HR-18,,2020-07-02,61,45,418,74,-13,-1
HR,Croatia,Istria County,,,HR-18,,2020-07-03,68,45,,64,-12,0
HR,Croatia,Istria County,,,HR-18,,2020-07-04,82,59,,161,20,-6
HR,Croatia,Istria County,,,HR-18,,2020-07-05,109,62,467,116,35,-8
HR,Croatia,Istria County,,,HR-18,,2020-07-06,79,56,,88,-13,-2
HR,Croatia,Istria County,,,HR-18,,2020-07-07,88,69,,134,-14,-1
HR,Croatia,Istria County,,,HR-18,,2020-07-08,81,52,,89,-12,-2
HR,Croatia,Istria County,,,HR-18,,2020-07-09,82,50,,94,-13,-2
HR,Croatia,Istria County,,,HR-18,,2020-07-10,85,59,,88,-12,-2
HR,Croatia,Istria County,,,HR-18,,2020-07-11,80,66,,141,21,-5
HR,Croatia,Istria County,,,HR-18,,2020-07-12,129,82,,155,41,-5
HR,Croatia,Istria County,,,HR-18,,2020-07-13,99,74,,113,-12,-1
HR,Croatia,Istria County,,,HR-18,,2020-07-14,93,64,,111,-13,-1
HR,Croatia,Istria County,,,HR-18,,2020-07-15,99,65,,112,-11,-2
HR,Croatia,Istria County,,,HR-18,,2020-07-16,97,61,,118,-11,-1
HR,Croatia,Istria County,,,HR-18,,2020-07-17,105,78,,133,-11,1
HR,Croatia,Istria County,,,HR-18,,2020-07-18,115,80,,233,26,-5
HR,Croatia,Istria County,,,HR-18,,2020-07-19,151,90,,177,46,-6
HR,Croatia,Istria County,,,HR-18,,2020-07-20,120,85,,130,-13,-2
HR,Croatia,Istria County,,,HR-18,,2020-07-21,115,77,,135,-14,-1
HR,Croatia,Istria County,,,HR-18,,2020-07-22,114,77,,131,-12,-2
HR,Croatia,Istria County,,,HR-18,,2020-07-23,115,72,,144,-13,-1
HR,Croatia,Istria County,,,HR-18,,2020-07-24,109,85,,120,-12,3
HR,Croatia,Istria County,,,HR-18,,2020-07-25,127,90,,286,28,-6
HR,Croatia,Istria County,,,HR-18,,2020-07-26,160,94,,191,50,-7
HR,Croatia,Istria County,,,HR-18,,2020-07-27,128,89,,151,-13,-2
HR,Croatia,Istria County,,,HR-18,,2020-07-28,123,83,,145,-14,-2
HR,Croatia,Istria County,,,HR-18,,2020-07-29,123,83,,146,-15,-2
HR,Croatia,Istria County,,,HR-18,,2020-07-30,117,76,,132,-15,-2
HR,Croatia,Istria County,,,HR-18,,2020-07-31,115,73,,120,-14,-1
HR,Croatia,Istria County,,,HR-18,,2020-08-01,121,80,,260,28,-8
HR,Croatia,Istria County,,,HR-18,,2020-08-02,179,114,703,,52,-7
HR,Croatia,Istria County,,,HR-18,,2020-08-03,119,97,,146,-19,3
HR,Croatia,Istria County,,,HR-18,,2020-08-04,131,108,,187,-19,3
HR,Croatia,Istria County,,,HR-18,,2020-08-05,132,81,,188,-46,7
HR,Croatia,Istria County,,,HR-18,,2020-08-06,145,95,,171,-18,0
HR,Croatia,Istria County,,,HR-18,,2020-08-07,135,87,,143,-18,-1
HR,Croatia,Istria County,,,HR-18,,2020-08-08,142,95,,307,29,-8
HR,Croatia,Istria County,,,HR-18,,2020-08-09,185,110,,236,61,-9
HR,Croatia,Istria County,,,HR-18,,2020-08-10,154,106,,193,-16,-2
HR,Croatia,Istria County,,,HR-18,,2020-08-11,148,97,,182,-16,-1
HR,Croatia,Istria County,,,HR-18,,2020-08-12,147,99,,164,-15,-2
HR,Croatia,Istria County,,,HR-18,,2020-08-13,142,89,,167,-16,-1
HR,Croatia,Istria County,,,HR-18,,2020-08-14,135,98,,149,-14,0
HR,Croatia,Istria County,,,HR-18,,2020-08-15,121,75,,287,18,-6
HR,Croatia,Istria County,,,HR-18,,2020-08-16,161,100,700,188,65,-9
HR,Croatia,Istria County,,,HR-18,,2020-08-17,120,89,,138,-10,0
HR,Croatia,Istria County,,,HR-18,,2020-08-18,127,97,,188,-10,2
HR,Croatia,Istria County,,,HR-18,,2020-08-19,115,71,,117,-8,-1
HR,Croatia,Istria County,,,HR-18,,2020-08-20,111,65,,126,-9,-1
HR,Croatia,Istria County,,,HR-18,,2020-08-21,99,60,,91,-9,0
HR,Croatia,Istria County,,,HR-18,,2020-08-22,92,62,,200,41,-7
HR,Croatia,Istria County,,,HR-18,,2020-08-23,107,67,471,107,76,-7
HR,Croatia,Istria County,,,HR-18,,2020-08-24,91,62,,100,-3,0
HR,Croatia,Istria County,,,HR-18,,2020-08-25,80,50,,93,-4,0
HR,Croatia,Istria County,,,HR-18,,2020-08-26,80,51,,85,-2,-1
HR,Croatia,Istria County,,,HR-18,,2020-08-27,76,45,,82,-4,-1
HR,Croatia,Istria County,,,HR-18,,2020-08-28,68,35,456,45,-3,0
HR,Croatia,Karlovac County,,,HR-04,,2020-02-15,13,2,17,18,-2,
HR,Croatia,Karlovac County,,,HR-04,,2020-02-16,14,11,41,,0,
HR,Croatia,Karlovac County,,,HR-04,,2020-02-17,5,9,20,8,0,0
HR,Croatia,Karlovac County,,,HR-04,,2020-02-18,-2,6,-6,5,1,2
HR,Croatia,Karlovac County,,,HR-04,,2020-02-19,3,0,12,8,-1,0
HR,Croatia,Karlovac County,,,HR-04,,2020-02-20,3,1,7,11,0,0
HR,Croatia,Karlovac County,,,HR-04,,2020-02-21,4,2,18,11,0,0
HR,Croatia,Karlovac County,,,HR-04,,2020-02-22,5,4,15,18,1,
HR,Croatia,Karlovac County,,,HR-04,,2020-02-23,14,12,23,,-3,
HR,Croatia,Karlovac County,,,HR-04,,2020-02-24,1,12,18,18,0,-1
HR,Croatia,Karlovac County,,,HR-04,,2020-02-25,-3,15,10,7,-1,1
HR,Croatia,Karlovac County,,,HR-04,,2020-02-26,-7,0,-4,-3,-3,2
HR,Croatia,Karlovac County,,,HR-04,,2020-02-27,-3,0,2,0,-1,2
HR,Croatia,Karlovac County,,,HR-04,,2020-02-28,-1,0,17,10,-1,1
HR,Croatia,Karlovac County,,,HR-04,,2020-02-29,3,3,9,8,-1,
HR,Croatia,Karlovac County,,,HR-04,,2020-03-01,4,3,7,,-2,
HR,Croatia,Karlovac County,,,HR-04,,2020-03-02,3,4,8,12,1,0
HR,Croatia,Karlovac County,,,HR-04,,2020-03-03,-4,3,20,4,0,1
HR,Croatia,Karlovac County,,,HR-04,,2020-03-04,3,1,13,3,0,0
HR,Croatia,Karlovac County,,,HR-04,,2020-03-05,1,3,20,7,2,0
HR,Croatia,Karlovac County,,,HR-04,,2020-03-06,0,4,5,8,0,0
HR,Croatia,Karlovac County,,,HR-04,,2020-03-07,7,6,1,2,7,
HR,Croatia,Karlovac County,,,HR-04,,2020-03-08,20,13,28,,6,
HR,Croatia,Karlovac County,,,HR-04,,2020-03-09,1,5,16,8,1,0
HR,Croatia,Karlovac County,,,HR-04,,2020-03-10,-1,11,16,5,1,0
HR,Croatia,Karlovac County,,,HR-04,,2020-03-11,4,8,,4,1,-1
HR,Croatia,Karlovac County,,,HR-04,,2020-03-12,1,17,27,9,1,0
HR,Croatia,Karlovac County,,,HR-04,,2020-03-13,-9,28,13,5,-3,2
HR,Croatia,Karlovac County,,,HR-04,,2020-03-14,-19,10,5,-4,-6,
HR,Croatia,Karlovac County,,,HR-04,,2020-03-15,-20,7,36,,-8,
HR,Croatia,Karlovac County,,,HR-04,,2020-03-16,-23,21,,-30,-24,8
HR,Croatia,Karlovac County,,,HR-04,,2020-03-17,-30,2,,-38,-29,11
HR,Croatia,Karlovac County,,,HR-04,,2020-03-18,-30,7,33,-37,-32,11
HR,Croatia,Karlovac County,,,HR-04,,2020-03-19,-60,-19,38,-47,-39,14
HR,Croatia,Karlovac County,,,HR-04,,2020-03-20,-67,-28,40,-52,-42,17
HR,Croatia,Karlovac County,,,HR-04,,2020-03-21,-73,-29,-1,-45,-36,
HR,Croatia,Karlovac County,,,HR-04,,2020-03-22,-80,-47,-24,-56,-45,
HR,Croatia,Karlovac County,,,HR-04,,2020-03-23,-73,-37,-8,-63,-53,23
HR,Croatia,Karlovac County,,,HR-04,,2020-03-24,-80,-50,-33,-74,-59,28
HR,Croatia,Karlovac County,,,HR-04,,2020-03-25,-80,-51,-35,-74,-61,28
HR,Croatia,Karlovac County,,,HR-04,,2020-03-26,-80,-56,-36,-76,-61,29
HR,Croatia,Karlovac County,,,HR-04,,2020-03-27,-79,-49,-23,-73,-59,30
HR,Croatia,Karlovac County,,,HR-04,,2020-03-28,-78,-52,-27,-69,-49,
HR,Croatia,Karlovac County,,,HR-04,,2020-03-29,-83,-56,-16,-66,-48,
HR,Croatia,Karlovac County,,,HR-04,,2020-03-30,-76,-46,-22,-71,-57,24
HR,Croatia,Karlovac County,,,HR-04,,2020-03-31,-74,-42,-10,-70,-56,24
HR,Croatia,Karlovac County,,,HR-04,,2020-04-01,-73,-42,2,-68,-55,23
HR,Croatia,Karlovac County,,,HR-04,,2020-04-02,-71,-45,18,-69,-54,22
HR,Croatia,Karlovac County,,,HR-04,,2020-04-03,-73,-41,20,-66,-53,24
HR,Croatia,Karlovac County,,,HR-04,,2020-04-04,-74,-41,-9,-61,-41,
HR,Croatia,Karlovac County,,,HR-04,,2020-04-05,-76,-42,7,-63,-47,
HR,Croatia,Karlovac County,,,HR-04,,2020-04-06,-66,-31,,-64,-52,19
HR,Croatia,Karlovac County,,,HR-04,,2020-04-07,-66,-26,,-60,-52,20
HR,Croatia,Karlovac County,,,HR-04,,2020-04-08,-64,-28,,-67,-52,19
HR,Croatia,Karlovac County,,,HR-04,,2020-04-09,-57,-15,34,-63,-52,19
HR,Croatia,Karlovac County,,,HR-04,,2020-04-10,-66,-18,28,-67,-57,24
HR,Croatia,Karlovac County,,,HR-04,,2020-04-11,-71,-34,0,-57,-48,
HR,Croatia,Karlovac County,,,HR-04,,2020-04-12,-86,-92,5,-71,-50,
HR,Croatia,Karlovac County,,,HR-04,,2020-04-13,-86,-79,,-82,-86,
HR,Croatia,Karlovac County,,,HR-04,,2020-04-14,-73,-36,-12,-68,-53,23
HR,Croatia,Karlovac County,,,HR-04,,2020-04-15,-65,-31,37,-58,-51,19
HR,Croatia,Karlovac County,,,HR-04,,2020-04-16,-64,-33,52,-61,-49,18
HR,Croatia,Karlovac County,,,HR-04,,2020-04-17,-64,-30,65,-57,-48,20
HR,Croatia,Karlovac County,,,HR-04,,2020-04-18,-64,-33,37,-47,-31,
HR,Croatia,Karlovac County,,,HR-04,,2020-04-19,-69,-34,46,-51,-35,
HR,Croatia,Karlovac County,,,HR-04,,2020-04-20,-62,-30,28,-64,-48,17
HR,Croatia,Karlovac County,,,HR-04,,2020-04-21,-62,-27,,-62,-48,18
HR,Croatia,Karlovac County,,,HR-04,,2020-04-22,-58,-28,,-55,-47,17
HR,Croatia,Karlovac County,,,HR-04,,2020-04-23,-59,-31,57,-59,-47,16
HR,Croatia,Karlovac County,,,HR-04,,2020-04-24,-62,-31,58,-60,-46,17
HR,Croatia,Karlovac County,,,HR-04,,2020-04-25,-61,-25,55,-44,-30,
HR,Croatia,Karlovac County,,,HR-04,,2020-04-26,-69,-36,59,-43,-33,
HR,Croatia,Karlovac County,,,HR-04,,2020-04-27,-49,-20,,-55,-42,14
HR,Croatia,Karlovac County,,,HR-04,,2020-04-28,-51,-18,,-57,-41,13
HR,Croatia,Karlovac County,,,HR-04,,2020-04-29,-50,-15,33,-59,-43,16
HR,Croatia,Karlovac County,,,HR-04,,2020-04-30,-42,6,,-52,-42,11
HR,Croatia,Karlovac County,,,HR-04,,2020-05-01,-86,-93,62,-75,-81,
HR,Croatia,Karlovac County,,,HR-04,,2020-05-02,-49,-4,25,-32,-34,
HR,Croatia,Karlovac County,,,HR-04,,2020-05-03,-70,-85,62,-47,-35,
HR,Croatia,Karlovac County,,,HR-04,,2020-05-04,-41,-5,,-52,-35,11
HR,Croatia,Karlovac County,,,HR-04,,2020-05-05,-47,-6,,-51,-36,13
HR,Croatia,Karlovac County,,,HR-04,,2020-05-06,-42,-10,,-54,-35,12
HR,Croatia,Karlovac County,,,HR-04,,2020-05-07,-42,-12,,-53,-33,11
HR,Croatia,Karlovac County,,,HR-04,,2020-05-08,-44,-9,77,-49,-33,12
HR,Croatia,Karlovac County,,,HR-04,,2020-05-09,-43,0,,-34,-12,
HR,Croatia,Karlovac County,,,HR-04,,2020-05-10,-65,-85,86,-36,-20,
HR,Croatia,Karlovac County,,,HR-04,,2020-05-11,-12,9,,-37,-27,7
HR,Croatia,Karlovac County,,,HR-04,,2020-05-12,-24,-2,-3,-48,-29,12
HR,Croatia,Karlovac County,,,HR-04,,2020-05-13,-11,-1,,-34,-27,7
HR,Croatia,Karlovac County,,,HR-04,,2020-05-14,-17,-5,48,-34,-26,7
HR,Croatia,Karlovac County,,,HR-04,,2020-05-15,-14,3,60,-38,-26,7
HR,Croatia,Karlovac County,,,HR-04,,2020-05-16,-3,17,79,-1,-1,
HR,Croatia,Karlovac County,,,HR-04,,2020-05-17,-18,-78,98,,-7,
HR,Croatia,Karlovac County,,,HR-04,,2020-05-18,-6,6,,-27,-23,5
HR,Croatia,Karlovac County,,,HR-04,,2020-05-19,-13,7,6,-39,-25,9
HR,Croatia,Karlovac County,,,HR-04,,2020-05-20,-12,-4,15,-42,-26,9
HR,Croatia,Karlovac County,,,HR-04,,2020-05-21,2,6,,-25,-23,5
HR,Croatia,Karlovac County,,,HR-04,,2020-05-22,-5,3,,-21,-24,4
HR,Croatia,Karlovac County,,,HR-04,,2020-05-23,7,12,130,5,1,
HR,Croatia,Karlovac County,,,HR-04,,2020-05-24,2,-72,130,,1,
HR,Croatia,Karlovac County,,,HR-04,,2020-05-25,-5,9,,-31,-22,5
HR,Croatia,Karlovac County,,,HR-04,,2020-05-26,-9,5,35,-34,-20,6
HR,Croatia,Karlovac County,,,HR-04,,2020-05-27,-2,1,,-27,-21,4
HR,Croatia,Karlovac County,,,HR-04,,2020-05-28,-6,1,37,-24,-21,5
HR,Croatia,Karlovac County,,,HR-04,,2020-05-29,6,26,71,-19,-21,3
HR,Croatia,Karlovac County,,,HR-04,,2020-05-30,-27,-78,124,-22,-28,
HR,Croatia,Karlovac County,,,HR-04,,2020-05-31,14,-15,97,,8,
HR,Croatia,Karlovac County,,,HR-04,,2020-06-01,6,15,,-22,-18,3
HR,Croatia,Karlovac County,,,HR-04,,2020-06-02,-2,4,,-25,-16,3
HR,Croatia,Karlovac County,,,HR-04,,2020-06-03,1,2,,-28,-17,3
HR,Croatia,Karlovac County,,,HR-04,,2020-06-04,-5,3,45,-25,-17,3
HR,Croatia,Karlovac County,,,HR-04,,2020-06-05,0,5,50,-19,-18,4
HR,Croatia,Karlovac County,,,HR-04,,2020-06-06,8,4,91,-1,12,
HR,Croatia,Karlovac County,,,HR-04,,2020-06-07,23,-13,129,,13,
HR,Croatia,Karlovac County,,,HR-04,,2020-06-08,2,5,,-29,-18,3
HR,Croatia,Karlovac County,,,HR-04,,2020-06-09,-1,9,27,-29,-19,4
HR,Croatia,Karlovac County,,,HR-04,,2020-06-10,20,35,,-18,-19,-1
HR,Croatia,Karlovac County,,,HR-04,,2020-06-11,-20,-78,,-52,-69,
HR,Croatia,Karlovac County,,,HR-04,,2020-06-12,9,21,,-23,-33,4
HR,Croatia,Karlovac County,,,HR-04,,2020-06-13,15,7,127,1,8,
HR,Croatia,Karlovac County,,,HR-04,,2020-06-14,37,-6,127,,17,
HR,Croatia,Karlovac County,,,HR-04,,2020-06-15,3,13,27,-27,-19,3
HR,Croatia,Karlovac County,,,HR-04,,2020-06-16,4,10,,-21,-18,3
HR,Croatia,Karlovac County,,,HR-04,,2020-06-17,8,6,,-16,-18,2
HR,Croatia,Karlovac County,,,HR-04,,2020-06-18,7,8,,-19,-18,0
HR,Croatia,Karlovac County,,,HR-04,,2020-06-19,10,11,77,-12,-19,0
HR,Croatia,Karlovac County,,,HR-04,,2020-06-20,13,11,53,19,9,
HR,Croatia,Karlovac County,,,HR-04,,2020-06-21,9,2,78,,12,
HR,Croatia,Karlovac County,,,HR-04,,2020-06-22,-7,-38,,-44,-67,8
HR,Croatia,Karlovac County,,,HR-04,,2020-06-23,14,20,,-16,-21,0
HR,Croatia,Karlovac County,,,HR-04,,2020-06-24,11,10,,-18,-20,0
HR,Croatia,Karlovac County,,,HR-04,,2020-06-25,5,7,,-23,-23,1
HR,Croatia,Karlovac County,,,HR-04,,2020-06-26,5,6,,-14,-21,0
HR,Croatia,Karlovac County,,,HR-04,,2020-06-27,11,0,113,17,4,
HR,Croatia,Karlovac County,,,HR-04,,2020-06-28,23,1,149,,18,
HR,Croatia,Karlovac County,,,HR-04,,2020-06-29,4,7,,-19,-20,0
HR,Croatia,Karlovac County,,,HR-04,,2020-06-30,3,11,,-20,-19,0
HR,Croatia,Karlovac County,,,HR-04,,2020-07-01,6,5,,-14,-20,-1
HR,Croatia,Karlovac County,,,HR-04,,2020-07-02,2,4,,-14,-19,0
HR,Croatia,Karlovac County,,,HR-04,,2020-07-03,2,8,69,-15,-19,2
HR,Croatia,Karlovac County,,,HR-04,,2020-07-04,12,2,102,,8,
HR,Croatia,Karlovac County,,,HR-04,,2020-07-05,28,3,144,,19,
HR,Croatia,Karlovac County,,,HR-04,,2020-07-06,6,5,,-6,-21,-1
HR,Croatia,Karlovac County,,,HR-04,,2020-07-07,3,11,,-13,-22,1
HR,Croatia,Karlovac County,,,HR-04,,2020-07-08,7,3,,-14,-22,-1
HR,Croatia,Karlovac County,,,HR-04,,2020-07-09,5,4,,-7,-22,-1
HR,Croatia,Karlovac County,,,HR-04,,2020-07-10,7,6,,4,-24,-1
HR,Croatia,Karlovac County,,,HR-04,,2020-07-11,14,4,102,,1,
HR,Croatia,Karlovac County,,,HR-04,,2020-07-12,30,8,142,,10,
HR,Croatia,Karlovac County,,,HR-04,,2020-07-13,9,6,,5,-27,0
HR,Croatia,Karlovac County,,,HR-04,,2020-07-14,3,6,,-10,-26,1
HR,Croatia,Karlovac County,,,HR-04,,2020-07-15,18,6,,0,-26,0
HR,Croatia,Karlovac County,,,HR-04,,2020-07-16,12,5,,-5,-27,1
HR,Croatia,Karlovac County,,,HR-04,,2020-07-17,13,2,59,1,-27,3
HR,Croatia,Karlovac County,,,HR-04,,2020-07-18,27,0,81,,3,
HR,Croatia,Karlovac County,,,HR-04,,2020-07-19,48,-3,128,,13,
HR,Croatia,Karlovac County,,,HR-04,,2020-07-20,26,5,,16,-30,-1
HR,Croatia,Karlovac County,,,HR-04,,2020-07-21,12,5,,-14,-31,0
HR,Croatia,Karlovac County,,,HR-04,,2020-07-22,11,-3,,-4,-30,1
HR,Croatia,Karlovac County,,,HR-04,,2020-07-23,12,0,,-12,-30,1
HR,Croatia,Karlovac County,,,HR-04,,2020-07-24,7,-7,58,1,-30,4
HR,Croatia,Karlovac County,,,HR-04,,2020-07-25,32,-1,69,,1,
HR,Croatia,Karlovac County,,,HR-04,,2020-07-26,51,-4,140,,10,
HR,Croatia,Karlovac County,,,HR-04,,2020-07-27,23,-1,,10,-34,-1
HR,Croatia,Karlovac County,,,HR-04,,2020-07-28,10,2,,-9,-33,0
HR,Croatia,Karlovac County,,,HR-04,,2020-07-29,15,-5,,-6,-35,-1
HR,Croatia,Karlovac County,,,HR-04,,2020-07-30,17,-2,,-2,-35,0
HR,Croatia,Karlovac County,,,HR-04,,2020-07-31,23,-4,,16,-34,0
HR,Croatia,Karlovac County,,,HR-04,,2020-08-01,64,4,,,-7,
HR,Croatia,Karlovac County,,,HR-04,,2020-08-02,66,6,,,4,
HR,Croatia,Karlovac County,,,HR-04,,2020-08-03,31,3,,30,-44,2
HR,Croatia,Karlovac County,,,HR-04,,2020-08-04,16,16,,-5,-44,4
HR,Croatia,Karlovac County,,,HR-04,,2020-08-05,-9,-39,,-31,-70,
HR,Croatia,Karlovac County,,,HR-04,,2020-08-06,16,2,,-3,-44,4
HR,Croatia,Karlovac County,,,HR-04,,2020-08-07,20,-3,,19,-44,2
HR,Croatia,Karlovac County,,,HR-04,,2020-08-08,48,-1,138,,-10,
HR,Croatia,Karlovac County,,,HR-04,,2020-08-09,77,2,,,5,
HR,Croatia,Karlovac County,,,HR-04,,2020-08-10,41,9,,32,-43,0
HR,Croatia,Karlovac County,,,HR-04,,2020-08-11,22,10,,8,-43,2
HR,Croatia,Karlovac County,,,HR-04,,2020-08-12,29,5,,9,-42,2
HR,Croatia,Karlovac County,,,HR-04,,2020-08-13,24,2,,22,-41,1
HR,Croatia,Karlovac County,,,HR-04,,2020-08-14,30,14,,32,-42,2
HR,Croatia,Karlovac County,,,HR-04,,2020-08-15,30,-32,,,-29,
HR,Croatia,Karlovac County,,,HR-04,,2020-08-16,87,16,,,5,
HR,Croatia,Karlovac County,,,HR-04,,2020-08-17,41,11,,33,-34,-1
HR,Croatia,Karlovac County,,,HR-04,,2020-08-18,26,15,,1,-32,1
HR,Croatia,Karlovac County,,,HR-04,,2020-08-19,29,10,,2,-33,0
HR,Croatia,Karlovac County,,,HR-04,,2020-08-20,26,2,,11,-31,-1
HR,Croatia,Karlovac County,,,HR-04,,2020-08-21,23,1,,6,-32,1
HR,Croatia,Karlovac County,,,HR-04,,2020-08-22,47,0,,,0,
HR,Croatia,Karlovac County,,,HR-04,,2020-08-23,71,6,137,,10,
HR,Croatia,Karlovac County,,,HR-04,,2020-08-24,30,6,,4,-28,0
HR,Croatia,Karlovac County,,,HR-04,,2020-08-25,21,9,,-6,-28,1
HR,Croatia,Karlovac County,,,HR-04,,2020-08-26,21,1,,-5,-29,0
HR,Croatia,Karlovac County,,,HR-04,,2020-08-27,17,0,,-2,-28,0
HR,Croatia,Karlovac County,,,HR-04,,2020-08-28,18,0,,5,-28,-1
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-15,16,-1,,,1,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-16,14,4,,,-3,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-17,6,4,,,0,-1
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-18,5,5,,,0,0
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-19,1,-2,,,0,-1
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-20,0,3,,,1,0
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-21,5,3,,,1,-1
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-22,7,5,,,5,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-23,7,10,,,0,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-24,4,4,,,1,-1
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-25,4,8,,,1,-1
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-26,-4,-5,,,1,2
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-27,-3,0,,,1,0
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-28,3,-2,,,0,0
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-02-29,-1,2,,,1,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-01,2,4,,,1,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-02,0,2,,,2,0
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-03,0,-3,,,2,0
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-04,1,0,,,0,0
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-05,-1,2,,,1,-1
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-06,3,6,,,1,0
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-07,7,5,,,3,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-08,13,13,,,0,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-09,3,1,,,1,-1
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-10,3,5,,,3,-1
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-11,4,4,,,1,-2
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-12,0,12,,,0,-2
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-13,0,24,,,0,1
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-14,-11,7,,,-4,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-15,-11,10,,,-7,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-16,-9,21,,,-23,8
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-17,-21,-1,,,-27,9
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-18,-20,10,,,-29,8
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-19,-53,-9,,,-36,12
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-20,-63,-22,,,-40,15
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-21,-71,-30,,,-33,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-22,-84,-46,,,-45,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-23,-69,-33,,,-50,22
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-24,-79,-48,,,-56,25
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-25,-76,-48,,,-56,25
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-26,-76,-48,,,-56,25
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-27,-75,-46,,,-55,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-28,-79,-53,,,-45,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-29,-81,-58,,,-44,
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-30,-73,-47,,,-54,23
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-03-31,-69,-47,,,-53,21
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-04-01,-67,-46,,,-52,19
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-04-02,-68,-46,,,-52,20
HR,Croatia,Koprivnica-Križevci County,,,HR-06,,2020-04-03,-67,-41,,,-51,22
