country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-27,-15,,,,-30,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-28,-13,,,,-30,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-29,-18,,,,-30,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-30,-15,,,,-31,2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-07-31,-14,,,,-29,1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-01,-9,,,,13,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-02,-11,,,,15,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-03,-20,,,,-32,1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-04,-20,,,,-31,2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-05,-19,,,,-29,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-06,-16,,,,-30,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-07,-22,,,,-29,-3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-08,-14,,,,7,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-09,-1,,,,11,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-10,-17,,,,-29,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-11,-16,,,,-28,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-12,-17,,,,-28,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-13,-14,,,,-27,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-14,-22,,,,-26,-3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-15,-24,,,,-5,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-16,-20,,,,5,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-17,-20,,,,-29,-3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-18,-18,,,,-26,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-19,-21,,,,-27,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-20,-19,,,,-27,-2
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-21,-21,,,,-27,-3
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-22,-6,,,,7,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-23,-11,,,,5,
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-24,-18,,,,-26,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-25,-16,,,,-26,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-26,-20,,,,-25,0
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-27,-16,,,,-24,-1
LT,Lithuania,Tauragė County,,,LT-TA,,2020-08-28,-18,,,,-23,-3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-15,-1,0,13,,-1,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-16,15,9,22,,8,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-17,-3,-3,,,-18,4
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-18,0,7,,,-18,3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-19,-4,-2,-2,,-19,4
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-20,2,-5,,,-19,2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-21,-7,1,6,,-18,4
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-22,-7,-5,-16,,-3,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-23,1,-6,-2,,0,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-24,0,2,,,4,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-25,-4,-2,,,4,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-26,-3,-1,-2,,4,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-27,-3,-11,-9,,2,1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-28,-1,1,2,,3,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-02-29,1,-8,25,,3,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-01,7,-9,,,3,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-02,-3,-12,,,3,1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-03,-2,-3,,,2,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-04,-6,-5,-5,,2,1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-05,1,-9,,,3,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-06,0,2,34,,4,-1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-07,4,5,5,,3,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-08,34,20,,,11,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-09,0,-5,,,2,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-10,16,15,,,1,-2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-11,-28,-19,,,-70,18
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-12,3,6,-4,,-1,-1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-13,-12,3,-2,,-19,4
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-14,-18,-5,11,,-8,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-15,8,6,,,-4,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-16,-41,-26,,,-36,13
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-17,-49,-28,,,-43,14
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-18,-55,-34,-16,,-47,17
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-19,-50,-34,,,-46,15
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-20,-62,-14,11,-44,-44,17
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-21,-65,-24,16,,-28,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-22,-59,-30,22,,-20,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-23,-59,-21,,,-45,15
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-24,-60,-19,,,-47,15
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-25,-64,-23,,,-48,16
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-26,-63,-32,,,-47,15
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-27,-61,-21,40,,-46,17
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-28,-64,-33,73,,-25,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-29,-67,-40,-18,,-24,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-30,-63,-32,,-65,-47,17
LT,Lithuania,Telšiai County,,,LT-TE,,2020-03-31,-62,-23,,,-47,16
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-01,-66,-30,-14,,-48,18
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-02,-64,-34,-28,,-49,18
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-03,-63,-22,-17,-44,-47,20
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-04,-65,-30,16,,-25,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-05,-54,-29,,,-14,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-06,-58,-25,,,-45,14
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-07,-53,-9,,,-48,13
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-08,-55,-9,,,-47,12
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-09,-45,5,,,-47,14
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-10,-50,6,32,-39,-47,16
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-11,-67,-25,-10,,-31,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-12,-83,-91,-22,,-37,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-13,-80,-56,,-71,-84,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-14,-59,-19,,,-47,16
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-15,-57,-13,,,-46,16
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-16,-51,-15,,,-46,15
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-17,-47,-3,34,,-42,15
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-18,-48,-16,21,-43,-17,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-19,-43,-29,56,,-13,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-20,-40,-16,,-46,-41,12
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-21,-38,-7,,-36,-42,10
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-22,-40,-6,,-40,-41,10
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-23,-38,-12,39,-35,-41,11
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-24,-39,-5,46,-46,-40,12
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-25,-36,-4,48,-27,-13,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-26,-33,-15,52,,-8,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-27,-35,-6,,-40,-37,10
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-28,-33,-1,,-34,-37,8
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-29,-34,-2,39,-42,-37,10
LT,Lithuania,Telšiai County,,,LT-TE,,2020-04-30,-20,13,,-30,-36,7
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-01,-45,-6,,-44,-69,16
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-02,-23,16,75,,-11,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-03,-8,33,,,6,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-04,-33,-11,,-33,-35,9
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-05,-32,1,,-38,-34,8
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-06,-29,7,,-33,-33,8
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-07,-28,5,45,-31,-33,9
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-08,-31,12,52,-26,-30,9
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-09,-24,,116,-8,5,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-10,-8,,,,12,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-11,-33,11,2,-44,-33,11
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-12,-29,17,,-35,-29,9
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-13,-32,15,26,-42,-30,9
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-14,-30,9,45,-27,-29,7
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-15,-33,26,30,-38,-26,8
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-16,-29,,31,-37,-3,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-17,-30,,48,,4,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-18,-28,20,,-35,-25,7
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-19,-26,22,,-26,-25,6
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-20,-21,28,46,-25,-24,5
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-21,-23,23,31,-20,-26,6
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-22,-27,28,,-21,-21,4
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-23,-17,,138,-1,15,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-24,-19,,,,11,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-25,-27,16,,-42,-25,6
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-26,-19,22,,-20,-22,3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-27,-21,25,,,-23,4
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-28,-22,22,35,-26,-23,5
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-29,-22,31,49,-21,-19,4
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-30,-16,,109,-8,17,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-05-31,-5,,,,25,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-01,-18,22,,-28,-18,3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-02,-15,30,,,-18,2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-03,-20,28,44,-29,-19,3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-04,-13,24,46,-16,-17,2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-05,-16,34,39,-10,-17,1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-06,-7,,91,-9,16,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-07,8,,,,32,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-08,-16,23,,-27,-17,3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-09,-15,30,,-16,-17,2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-10,-12,36,40,,-18,2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-11,-9,32,63,-16,-17,1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-12,-12,39,80,-14,-14,-1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-13,-3,,,-5,19,-8
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-14,3,,,,25,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-15,-7,34,,-30,-18,1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-16,-6,33,,,-15,-1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-17,-5,40,,,-15,-3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-18,-10,35,,-8,-17,-2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-19,-12,40,95,-12,-16,-3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-20,-6,,,-2,13,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-21,6,,,,19,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-22,0,48,,,-20,-1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-23,7,68,,,-20,-7
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-24,-31,25,,-31,-67,4
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-25,-5,41,,-5,-23,-2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-26,-13,38,,-4,-22,-3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-27,-10,,,-17,7,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-28,3,,,,24,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-29,-8,43,,,-21,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-06-30,-8,49,,,-21,1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-01,-8,46,,,-22,1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-02,-10,35,57,-9,-21,1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-03,-12,45,,-19,-19,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-04,-1,,,-4,11,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-05,11,,,,7,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-06,-19,27,,-31,-67,8
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-07,-8,49,,,-24,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-08,-11,47,,-23,-24,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-09,-5,38,,-6,-23,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-10,-8,49,,-12,-22,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-11,-6,,137,-24,11,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-12,8,,,,21,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-13,-3,48,,-14,-24,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-14,-2,53,,,-25,-2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-15,0,57,,,-25,-3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-16,-2,48,,,-24,-3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-17,-8,51,,-13,-24,-4
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-18,-3,,,-5,8,-12
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-19,12,,,,18,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-20,-3,49,,-10,-27,-1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-21,-3,55,,,-28,-1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-22,-3,56,,-27,-27,2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-23,-5,45,76,-19,-27,1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-24,-9,50,63,-27,-26,2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-25,-3,,,-16,2,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-26,15,,,,17,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-27,-5,48,,-18,-27,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-28,-3,52,,,-25,-2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-29,-4,53,,-17,-27,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-30,-5,46,43,-10,-28,2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-07-31,-9,51,,-14,-27,2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-01,-11,,,,9,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-02,13,,,,20,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-03,-7,44,,-27,-28,1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-04,-8,48,,-14,-29,3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-05,-3,48,,,-27,-1
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-06,-4,39,,,-27,-3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-07,-9,41,,-15,-25,-4
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-08,-4,,,-6,5,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-09,10,,,,14,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-10,-2,46,,-14,-30,-2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-11,1,52,,,-28,-3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-12,0,53,,,-27,-2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-13,0,43,,-5,-27,-2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-14,0,48,,-13,-25,-3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-15,-2,,,-4,-3,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-16,16,,,,12,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-17,-3,44,,,-28,-2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-18,-1,49,,,-26,-2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-19,-3,51,,-16,-26,-2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-20,-1,37,,-10,-28,-2
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-21,-8,44,,-2,-27,-3
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-22,-5,,,-6,2,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-23,9,,,,11,
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-24,-5,46,,-18,-26,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-25,-4,50,,,-26,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-26,-4,58,,-20,-25,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-27,-3,44,74,-11,-24,0
LT,Lithuania,Telšiai County,,,LT-TE,,2020-08-28,-10,41,,-3,-22,-2
LT,Lithuania,Utena County,,,LT-UT,,2020-02-15,5,17,30,16,-3,
LT,Lithuania,Utena County,,,LT-UT,,2020-02-16,6,16,15,,4,
LT,Lithuania,Utena County,,,LT-UT,,2020-02-17,3,10,10,,-15,2
LT,Lithuania,Utena County,,,LT-UT,,2020-02-18,3,9,12,,-14,3
LT,Lithuania,Utena County,,,LT-UT,,2020-02-19,7,8,22,0,-15,2
LT,Lithuania,Utena County,,,LT-UT,,2020-02-20,-1,17,27,,-15,2
LT,Lithuania,Utena County,,,LT-UT,,2020-02-21,-3,13,10,8,-17,3
LT,Lithuania,Utena County,,,LT-UT,,2020-02-22,-5,12,-2,10,-3,
LT,Lithuania,Utena County,,,LT-UT,,2020-02-23,-2,15,21,,-3,
LT,Lithuania,Utena County,,,LT-UT,,2020-02-24,-2,11,8,,3,0
LT,Lithuania,Utena County,,,LT-UT,,2020-02-25,-6,9,-11,,4,1
LT,Lithuania,Utena County,,,LT-UT,,2020-02-26,-2,14,6,-2,5,0
LT,Lithuania,Utena County,,,LT-UT,,2020-02-27,-5,15,2,,1,0
LT,Lithuania,Utena County,,,LT-UT,,2020-02-28,-3,9,1,8,2,0
LT,Lithuania,Utena County,,,LT-UT,,2020-02-29,1,8,14,10,-2,
LT,Lithuania,Utena County,,,LT-UT,,2020-03-01,-8,9,12,,-2,
LT,Lithuania,Utena County,,,LT-UT,,2020-03-02,0,0,16,,4,0
LT,Lithuania,Utena County,,,LT-UT,,2020-03-03,-5,2,-2,,3,1
LT,Lithuania,Utena County,,,LT-UT,,2020-03-04,0,3,0,-2,3,2
LT,Lithuania,Utena County,,,LT-UT,,2020-03-05,2,15,18,,5,0
LT,Lithuania,Utena County,,,LT-UT,,2020-03-06,0,11,26,15,4,0
LT,Lithuania,Utena County,,,LT-UT,,2020-03-07,7,14,10,14,-1,
LT,Lithuania,Utena County,,,LT-UT,,2020-03-08,21,36,35,,6,
LT,Lithuania,Utena County,,,LT-UT,,2020-03-09,0,7,18,,3,0
LT,Lithuania,Utena County,,,LT-UT,,2020-03-10,13,25,32,,0,-1
LT,Lithuania,Utena County,,,LT-UT,,2020-03-11,-17,-13,28,-22,-69,
LT,Lithuania,Utena County,,,LT-UT,,2020-03-12,5,21,4,,-1,1
LT,Lithuania,Utena County,,,LT-UT,,2020-03-13,-6,21,4,-2,-12,5
LT,Lithuania,Utena County,,,LT-UT,,2020-03-14,-12,11,-5,-10,-6,
LT,Lithuania,Utena County,,,LT-UT,,2020-03-15,13,42,50,,-2,
LT,Lithuania,Utena County,,,LT-UT,,2020-03-16,-32,4,14,,-29,10
LT,Lithuania,Utena County,,,LT-UT,,2020-03-17,-39,-7,,,-38,12
LT,Lithuania,Utena County,,,LT-UT,,2020-03-18,-44,-9,39,-24,-40,13
LT,Lithuania,Utena County,,,LT-UT,,2020-03-19,-42,-6,,-14,-41,13
LT,Lithuania,Utena County,,,LT-UT,,2020-03-20,-51,4,38,-19,-40,15
LT,Lithuania,Utena County,,,LT-UT,,2020-03-21,-60,-16,14,-27,-29,
LT,Lithuania,Utena County,,,LT-UT,,2020-03-22,-57,-1,31,-28,-24,
LT,Lithuania,Utena County,,,LT-UT,,2020-03-23,-51,-6,,,-42,14
LT,Lithuania,Utena County,,,LT-UT,,2020-03-24,-52,-10,55,,-44,16
LT,Lithuania,Utena County,,,LT-UT,,2020-03-25,-54,-5,,-24,-44,15
LT,Lithuania,Utena County,,,LT-UT,,2020-03-26,-52,-8,,-23,-45,14
LT,Lithuania,Utena County,,,LT-UT,,2020-03-27,-55,-10,67,-21,-43,16
LT,Lithuania,Utena County,,,LT-UT,,2020-03-28,-58,-12,103,2,-28,
LT,Lithuania,Utena County,,,LT-UT,,2020-03-29,-63,-22,1,-35,-23,
LT,Lithuania,Utena County,,,LT-UT,,2020-03-30,-53,-19,,-28,-45,16
LT,Lithuania,Utena County,,,LT-UT,,2020-03-31,-54,-14,32,-20,-45,16
LT,Lithuania,Utena County,,,LT-UT,,2020-04-01,-59,-20,9,-37,-47,19
LT,Lithuania,Utena County,,,LT-UT,,2020-04-02,-55,-20,9,-37,-47,18
LT,Lithuania,Utena County,,,LT-UT,,2020-04-03,-57,-17,15,-33,-46,19
LT,Lithuania,Utena County,,,LT-UT,,2020-04-04,-59,-19,24,-24,-31,
LT,Lithuania,Utena County,,,LT-UT,,2020-04-05,-51,-5,96,,-24,
LT,Lithuania,Utena County,,,LT-UT,,2020-04-06,-48,-9,,,-45,13
LT,Lithuania,Utena County,,,LT-UT,,2020-04-07,-43,8,,,-46,12
LT,Lithuania,Utena County,,,LT-UT,,2020-04-08,-42,9,,-13,-45,12
LT,Lithuania,Utena County,,,LT-UT,,2020-04-09,-37,27,,-9,-47,14
LT,Lithuania,Utena County,,,LT-UT,,2020-04-10,-44,14,48,-17,-45,16
LT,Lithuania,Utena County,,,LT-UT,,2020-04-11,-65,-21,-5,-43,-33,
LT,Lithuania,Utena County,,,LT-UT,,2020-04-12,-89,-79,14,-45,-41,
LT,Lithuania,Utena County,,,LT-UT,,2020-04-13,-73,-43,,-40,-82,
LT,Lithuania,Utena County,,,LT-UT,,2020-04-14,-51,-10,21,-20,-46,16
LT,Lithuania,Utena County,,,LT-UT,,2020-04-15,-49,-7,26,-28,-47,18
LT,Lithuania,Utena County,,,LT-UT,,2020-04-16,-43,2,35,-21,-44,16
LT,Lithuania,Utena County,,,LT-UT,,2020-04-17,-43,-3,40,-19,-44,17
LT,Lithuania,Utena County,,,LT-UT,,2020-04-18,-42,-6,39,-6,-22,
LT,Lithuania,Utena County,,,LT-UT,,2020-04-19,-45,-13,47,-22,-18,
LT,Lithuania,Utena County,,,LT-UT,,2020-04-20,-35,-2,,,-42,13
LT,Lithuania,Utena County,,,LT-UT,,2020-04-21,-33,3,,,-42,11
LT,Lithuania,Utena County,,,LT-UT,,2020-04-22,-31,9,,-5,-39,10
LT,Lithuania,Utena County,,,LT-UT,,2020-04-23,-30,13,,,-41,10
LT,Lithuania,Utena County,,,LT-UT,,2020-04-24,-32,15,105,4,-39,11
LT,Lithuania,Utena County,,,LT-UT,,2020-04-25,-29,13,101,19,-14,
LT,Lithuania,Utena County,,,LT-UT,,2020-04-26,-26,10,90,,-13,
LT,Lithuania,Utena County,,,LT-UT,,2020-04-27,-22,9,,,-36,10
LT,Lithuania,Utena County,,,LT-UT,,2020-04-28,-24,15,,,-37,9
LT,Lithuania,Utena County,,,LT-UT,,2020-04-29,-21,17,,-10,-36,11
LT,Lithuania,Utena County,,,LT-UT,,2020-04-30,-7,42,,,-35,6
LT,Lithuania,Utena County,,,LT-UT,,2020-05-01,-26,23,,41,-69,
LT,Lithuania,Utena County,,,LT-UT,,2020-05-02,-15,27,69,29,-12,
LT,Lithuania,Utena County,,,LT-UT,,2020-05-03,-3,55,154,,-1,
LT,Lithuania,Utena County,,,LT-UT,,2020-05-04,-21,8,,,-35,8
LT,Lithuania,Utena County,,,LT-UT,,2020-05-05,-24,7,61,,-35,11
LT,Lithuania,Utena County,,,LT-UT,,2020-05-06,-17,20,,0,-33,9
