country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JP,Japan,Nagasaki,,,JP-42,,2020-06-23,-5,1,-9,-19,-5,3
JP,Japan,Nagasaki,,,JP-42,,2020-06-24,-2,3,-3,-17,-5,3
JP,Japan,Nagasaki,,,JP-42,,2020-06-25,-9,-1,-28,-26,-8,6
JP,Japan,Nagasaki,,,JP-42,,2020-06-26,-3,2,-16,-21,-5,3
JP,Japan,Nagasaki,,,JP-42,,2020-06-27,-9,-3,-38,-38,-16,6
JP,Japan,Nagasaki,,,JP-42,,2020-06-28,-2,5,-1,-30,-7,3
JP,Japan,Nagasaki,,,JP-42,,2020-06-29,-8,0,-18,-22,-2,4
JP,Japan,Nagasaki,,,JP-42,,2020-06-30,-3,2,-26,-22,-3,4
JP,Japan,Nagasaki,,,JP-42,,2020-07-01,-2,0,-3,-17,-3,2
JP,Japan,Nagasaki,,,JP-42,,2020-07-02,-1,0,-1,-18,-4,2
JP,Japan,Nagasaki,,,JP-42,,2020-07-03,-7,-3,-24,-23,-5,4
JP,Japan,Nagasaki,,,JP-42,,2020-07-04,-5,3,-12,-29,-8,4
JP,Japan,Nagasaki,,,JP-42,,2020-07-05,-7,0,-16,-32,-9,4
JP,Japan,Nagasaki,,,JP-42,,2020-07-06,-29,-16,-35,-25,-7,7
JP,Japan,Nagasaki,,,JP-42,,2020-07-07,-29,-14,-50,-48,-17,11
JP,Japan,Nagasaki,,,JP-42,,2020-07-08,0,7,-7,-21,-4,2
JP,Japan,Nagasaki,,,JP-42,,2020-07-09,-16,-6,-31,-29,-6,6
JP,Japan,Nagasaki,,,JP-42,,2020-07-10,-23,-10,-45,-39,-11,9
JP,Japan,Nagasaki,,,JP-42,,2020-07-11,-7,3,-35,-39,-13,6
JP,Japan,Nagasaki,,,JP-42,,2020-07-12,-6,1,-25,-36,-8,5
JP,Japan,Nagasaki,,,JP-42,,2020-07-13,-8,0,-18,-20,-3,4
JP,Japan,Nagasaki,,,JP-42,,2020-07-14,-6,-1,-24,-20,-6,4
JP,Japan,Nagasaki,,,JP-42,,2020-07-15,-3,4,-14,-16,-4,3
JP,Japan,Nagasaki,,,JP-42,,2020-07-16,-3,2,-3,-15,-5,2
JP,Japan,Nagasaki,,,JP-42,,2020-07-17,-6,0,-12,-18,-5,3
JP,Japan,Nagasaki,,,JP-42,,2020-07-18,-8,2,-4,-30,-9,4
JP,Japan,Nagasaki,,,JP-42,,2020-07-19,-8,1,-8,-33,-9,4
JP,Japan,Nagasaki,,,JP-42,,2020-07-20,-5,3,-9,-18,-3,3
JP,Japan,Nagasaki,,,JP-42,,2020-07-21,-5,1,-15,-18,-6,3
JP,Japan,Nagasaki,,,JP-42,,2020-07-22,3,7,-4,-11,-4,1
JP,Japan,Nagasaki,,,JP-42,,2020-07-23,12,5,1,-27,-49,13
JP,Japan,Nagasaki,,,JP-42,,2020-07-24,1,-3,-8,-40,-53,18
JP,Japan,Nagasaki,,,JP-42,,2020-07-25,-8,3,-5,-28,-16,6
JP,Japan,Nagasaki,,,JP-42,,2020-07-26,-12,-2,-14,-27,-9,5
JP,Japan,Nagasaki,,,JP-42,,2020-07-27,-13,-4,-27,-21,-6,5
JP,Japan,Nagasaki,,,JP-42,,2020-07-28,-6,0,-20,-21,-7,4
JP,Japan,Nagasaki,,,JP-42,,2020-07-29,-5,2,-4,-19,-6,3
JP,Japan,Nagasaki,,,JP-42,,2020-07-30,-3,4,-4,-20,-6,3
JP,Japan,Nagasaki,,,JP-42,,2020-07-31,-10,3,-13,-24,-6,4
JP,Japan,Nagasaki,,,JP-42,,2020-08-01,-13,3,-8,-33,-7,5
JP,Japan,Nagasaki,,,JP-42,,2020-08-02,-14,1,2,-36,-8,5
JP,Japan,Nagasaki,,,JP-42,,2020-08-03,-8,2,-3,-20,-5,4
JP,Japan,Nagasaki,,,JP-42,,2020-08-04,-6,3,-9,-22,-8,4
JP,Japan,Nagasaki,,,JP-42,,2020-08-05,-4,4,1,-19,-8,4
JP,Japan,Nagasaki,,,JP-42,,2020-08-06,-4,2,-1,-20,-9,4
JP,Japan,Nagasaki,,,JP-42,,2020-08-07,-8,1,-14,-22,-9,6
JP,Japan,Nagasaki,,,JP-42,,2020-08-08,-12,2,-16,-30,-8,6
JP,Japan,Nagasaki,,,JP-42,,2020-08-09,-9,3,7,-23,1,4
JP,Japan,Nagasaki,,,JP-42,,2020-08-10,4,1,-12,-43,-53,18
JP,Japan,Nagasaki,,,JP-42,,2020-08-11,4,8,-11,-20,-19,7
JP,Japan,Nagasaki,,,JP-42,,2020-08-12,10,14,17,-17,-21,6
JP,Japan,Nagasaki,,,JP-42,,2020-08-13,16,15,34,-21,-42,11
JP,Japan,Nagasaki,,,JP-42,,2020-08-14,9,13,25,-29,-52,15
JP,Japan,Nagasaki,,,JP-42,,2020-08-15,-11,4,20,-27,-47,10
JP,Japan,Nagasaki,,,JP-42,,2020-08-16,-13,-1,-6,-26,-17,6
JP,Japan,Nagasaki,,,JP-42,,2020-08-17,-7,2,-2,-20,-10,5
JP,Japan,Nagasaki,,,JP-42,,2020-08-18,-4,1,-9,-21,-9,4
JP,Japan,Nagasaki,,,JP-42,,2020-08-19,-5,2,-1,-21,-9,4
JP,Japan,Nagasaki,,,JP-42,,2020-08-20,-2,3,-4,-21,-9,4
JP,Japan,Nagasaki,,,JP-42,,2020-08-21,-9,0,-10,-26,-9,6
JP,Japan,Nagasaki,,,JP-42,,2020-08-22,-14,-2,-17,-37,-11,6
JP,Japan,Nagasaki,,,JP-42,,2020-08-23,-11,0,-4,-36,-9,6
JP,Japan,Nagasaki,,,JP-42,,2020-08-24,-9,1,-1,-22,-6,4
JP,Japan,Nagasaki,,,JP-42,,2020-08-25,-2,4,-9,-21,-7,4
JP,Japan,Nagasaki,,,JP-42,,2020-08-26,-5,1,-5,-24,-8,5
JP,Japan,Nagasaki,,,JP-42,,2020-08-27,-7,0,-13,-22,-8,5
JP,Japan,Nagasaki,,,JP-42,,2020-08-28,-9,-2,-16,-22,-8,6
JP,Japan,Nara,,,JP-29,,2020-02-15,-1,8,-15,-7,3,1
JP,Japan,Nara,,,JP-29,,2020-02-16,-10,-5,-41,-17,-2,3
JP,Japan,Nara,,,JP-29,,2020-02-17,-5,4,-14,-2,2,1
JP,Japan,Nara,,,JP-29,,2020-02-18,-4,4,-11,-4,-1,1
JP,Japan,Nara,,,JP-29,,2020-02-19,-1,5,9,-2,0,0
JP,Japan,Nara,,,JP-29,,2020-02-20,2,5,6,-2,-1,0
JP,Japan,Nara,,,JP-29,,2020-02-21,-1,5,12,1,0,0
JP,Japan,Nara,,,JP-29,,2020-02-22,-7,0,-32,-13,-2,2
JP,Japan,Nara,,,JP-29,,2020-02-23,1,10,31,1,1,0
JP,Japan,Nara,,,JP-29,,2020-02-24,24,14,75,-28,-56,14
JP,Japan,Nara,,,JP-29,,2020-02-25,0,9,-5,-2,1,1
JP,Japan,Nara,,,JP-29,,2020-02-26,0,6,-1,-1,0,1
JP,Japan,Nara,,,JP-29,,2020-02-27,-1,6,-6,-5,-1,1
JP,Japan,Nara,,,JP-29,,2020-02-28,2,15,-2,-5,2,1
JP,Japan,Nara,,,JP-29,,2020-02-29,-6,7,-44,-26,2,4
JP,Japan,Nara,,,JP-29,,2020-03-01,-3,21,12,-20,3,2
JP,Japan,Nara,,,JP-29,,2020-03-02,-5,11,1,-11,-1,3
JP,Japan,Nara,,,JP-29,,2020-03-03,0,13,14,-13,-2,3
JP,Japan,Nara,,,JP-29,,2020-03-04,-13,-3,-32,-17,-5,5
JP,Japan,Nara,,,JP-29,,2020-03-05,-6,6,-8,-15,-4,4
JP,Japan,Nara,,,JP-29,,2020-03-06,-5,6,14,-14,-3,4
JP,Japan,Nara,,,JP-29,,2020-03-07,-4,9,10,-26,-5,4
JP,Japan,Nara,,,JP-29,,2020-03-08,-15,1,-41,-37,-7,6
JP,Japan,Nara,,,JP-29,,2020-03-09,-5,6,20,-10,-2,3
JP,Japan,Nara,,,JP-29,,2020-03-10,-10,-2,-33,-17,-6,5
JP,Japan,Nara,,,JP-29,,2020-03-11,-2,7,13,-12,-5,3
JP,Japan,Nara,,,JP-29,,2020-03-12,0,8,36,-11,-5,3
JP,Japan,Nara,,,JP-29,,2020-03-13,-1,7,18,-11,-5,3
JP,Japan,Nara,,,JP-29,,2020-03-14,-10,-1,-46,-32,-9,6
JP,Japan,Nara,,,JP-29,,2020-03-15,-4,12,21,-21,-3,3
JP,Japan,Nara,,,JP-29,,2020-03-16,-9,2,-21,-13,-3,4
JP,Japan,Nara,,,JP-29,,2020-03-17,0,8,18,-13,-4,3
JP,Japan,Nara,,,JP-29,,2020-03-18,-1,8,26,-8,-4,2
JP,Japan,Nara,,,JP-29,,2020-03-19,6,9,21,-7,-5,1
JP,Japan,Nara,,,JP-29,,2020-03-20,25,20,70,-29,-55,14
JP,Japan,Nara,,,JP-29,,2020-03-21,1,11,39,-15,-8,3
JP,Japan,Nara,,,JP-29,,2020-03-22,-5,8,24,-21,-4,3
JP,Japan,Nara,,,JP-29,,2020-03-23,-2,5,16,-9,-3,3
JP,Japan,Nara,,,JP-29,,2020-03-24,1,6,9,-12,-4,3
JP,Japan,Nara,,,JP-29,,2020-03-25,5,10,33,-6,-5,2
JP,Japan,Nara,,,JP-29,,2020-03-26,4,13,40,-8,-6,2
JP,Japan,Nara,,,JP-29,,2020-03-27,-7,2,-30,-13,-7,5
JP,Japan,Nara,,,JP-29,,2020-03-28,-9,4,-39,-32,-8,6
JP,Japan,Nara,,,JP-29,,2020-03-29,-7,11,10,-27,-5,4
JP,Japan,Nara,,,JP-29,,2020-03-30,-5,5,-18,-14,-6,5
JP,Japan,Nara,,,JP-29,,2020-03-31,2,11,25,-15,-6,4
JP,Japan,Nara,,,JP-29,,2020-04-01,-18,-2,-30,-18,-9,6
JP,Japan,Nara,,,JP-29,,2020-04-02,-6,11,23,-16,-9,5
JP,Japan,Nara,,,JP-29,,2020-04-03,-8,10,49,-14,-8,5
JP,Japan,Nara,,,JP-29,,2020-04-04,-8,16,53,-28,-10,6
JP,Japan,Nara,,,JP-29,,2020-04-05,-13,16,55,-30,-9,6
JP,Japan,Nara,,,JP-29,,2020-04-06,-11,12,28,-16,-7,5
JP,Japan,Nara,,,JP-29,,2020-04-07,-8,10,28,-21,-11,6
JP,Japan,Nara,,,JP-29,,2020-04-08,-13,11,30,-23,-13,6
JP,Japan,Nara,,,JP-29,,2020-04-09,-13,7,24,-26,-15,7
JP,Japan,Nara,,,JP-29,,2020-04-10,-16,8,3,-27,-14,9
JP,Japan,Nara,,,JP-29,,2020-04-11,-17,12,5,-44,-19,9
JP,Japan,Nara,,,JP-29,,2020-04-12,-37,-10,-65,-60,-21,12
JP,Japan,Nara,,,JP-29,,2020-04-13,-29,-7,-51,-36,-16,11
JP,Japan,Nara,,,JP-29,,2020-04-14,-14,9,7,-35,-17,9
JP,Japan,Nara,,,JP-29,,2020-04-15,-12,14,21,-32,-17,9
JP,Japan,Nara,,,JP-29,,2020-04-16,-14,10,18,-34,-18,10
JP,Japan,Nara,,,JP-29,,2020-04-17,-18,9,-8,-38,-19,11
JP,Japan,Nara,,,JP-29,,2020-04-18,-34,-5,-51,-57,-23,14
JP,Japan,Nara,,,JP-29,,2020-04-19,-33,-1,6,-52,-21,10
JP,Japan,Nara,,,JP-29,,2020-04-20,-27,-1,-21,-39,-19,12
JP,Japan,Nara,,,JP-29,,2020-04-21,-25,2,9,-41,-22,12
JP,Japan,Nara,,,JP-29,,2020-04-22,-29,-1,-1,-41,-24,12
JP,Japan,Nara,,,JP-29,,2020-04-23,-31,-3,-8,-43,-25,13
JP,Japan,Nara,,,JP-29,,2020-04-24,-30,2,-11,-42,-24,14
JP,Japan,Nara,,,JP-29,,2020-04-25,-32,0,-13,-54,-25,12
JP,Japan,Nara,,,JP-29,,2020-04-26,-38,-5,-11,-56,-25,11
JP,Japan,Nara,,,JP-29,,2020-04-27,-27,1,-8,-40,-23,13
JP,Japan,Nara,,,JP-29,,2020-04-28,-21,4,-1,-42,-25,11
JP,Japan,Nara,,,JP-29,,2020-04-29,-17,1,24,-63,-64,20
JP,Japan,Nara,,,JP-29,,2020-04-30,-20,8,0,-43,-30,14
JP,Japan,Nara,,,JP-29,,2020-05-01,-24,4,-4,-46,-32,16
JP,Japan,Nara,,,JP-29,,2020-05-02,-34,-2,-22,-57,-29,13
JP,Japan,Nara,,,JP-29,,2020-05-03,-37,-5,-24,-61,-28,11
JP,Japan,Nara,,,JP-29,,2020-05-04,-15,2,2,-69,-71,26
JP,Japan,Nara,,,JP-29,,2020-05-05,-10,8,26,-66,-71,25
JP,Japan,Nara,,,JP-29,,2020-05-06,-23,-3,-3,-68,-70,26
JP,Japan,Nara,,,JP-29,,2020-05-07,-25,1,-3,-39,-22,11
JP,Japan,Nara,,,JP-29,,2020-05-08,-28,0,-6,-39,-22,13
JP,Japan,Nara,,,JP-29,,2020-05-09,-33,-4,-33,-53,-19,12
JP,Japan,Nara,,,JP-29,,2020-05-10,-35,-6,-32,-58,-24,11
JP,Japan,Nara,,,JP-29,,2020-05-11,-28,-1,-16,-37,-19,11
JP,Japan,Nara,,,JP-29,,2020-05-12,-25,0,-5,-39,-22,12
JP,Japan,Nara,,,JP-29,,2020-05-13,-24,2,-2,-39,-22,11
JP,Japan,Nara,,,JP-29,,2020-05-14,-24,0,-4,-40,-22,11
JP,Japan,Nara,,,JP-29,,2020-05-15,-24,3,-12,-38,-20,12
JP,Japan,Nara,,,JP-29,,2020-05-16,-32,-11,-67,-57,-24,13
JP,Japan,Nara,,,JP-29,,2020-05-17,-27,2,-3,-49,-18,9
JP,Japan,Nara,,,JP-29,,2020-05-18,-24,-6,-31,-36,-17,11
JP,Japan,Nara,,,JP-29,,2020-05-19,-17,2,-11,-37,-19,11
JP,Japan,Nara,,,JP-29,,2020-05-20,-12,7,8,-33,-18,9
JP,Japan,Nara,,,JP-29,,2020-05-21,-14,2,5,-33,-18,10
JP,Japan,Nara,,,JP-29,,2020-05-22,-18,2,-2,-32,-17,11
JP,Japan,Nara,,,JP-29,,2020-05-23,-15,6,-10,-42,-18,9
JP,Japan,Nara,,,JP-29,,2020-05-24,-17,5,9,-40,-15,7
JP,Japan,Nara,,,JP-29,,2020-05-25,-14,6,-8,-25,-14,8
JP,Japan,Nara,,,JP-29,,2020-05-26,-15,2,-19,-30,-16,9
JP,Japan,Nara,,,JP-29,,2020-05-27,-11,7,0,-26,-16,8
JP,Japan,Nara,,,JP-29,,2020-05-28,-11,5,4,-26,-15,8
JP,Japan,Nara,,,JP-29,,2020-05-29,-12,6,0,-24,-14,9
JP,Japan,Nara,,,JP-29,,2020-05-30,-12,8,-12,-36,-14,7
JP,Japan,Nara,,,JP-29,,2020-05-31,-18,3,-40,-43,-16,8
JP,Japan,Nara,,,JP-29,,2020-06-01,-15,4,-10,-18,-8,6
JP,Japan,Nara,,,JP-29,,2020-06-02,-11,3,-3,-21,-11,6
JP,Japan,Nara,,,JP-29,,2020-06-03,-13,5,-1,-20,-12,6
JP,Japan,Nara,,,JP-29,,2020-06-04,-11,3,-6,-21,-11,6
JP,Japan,Nara,,,JP-29,,2020-06-05,-12,4,-4,-19,-11,7
JP,Japan,Nara,,,JP-29,,2020-06-06,-9,7,-7,-31,-14,6
JP,Japan,Nara,,,JP-29,,2020-06-07,-10,8,17,-28,-11,5
JP,Japan,Nara,,,JP-29,,2020-06-08,-13,2,-8,-17,-8,6
JP,Japan,Nara,,,JP-29,,2020-06-09,-10,4,3,-19,-11,6
JP,Japan,Nara,,,JP-29,,2020-06-10,-11,3,-13,-17,-11,6
JP,Japan,Nara,,,JP-29,,2020-06-11,-17,-8,-38,-21,-12,8
JP,Japan,Nara,,,JP-29,,2020-06-12,-11,1,-20,-20,-12,7
JP,Japan,Nara,,,JP-29,,2020-06-13,-11,-1,-47,-37,-19,8
JP,Japan,Nara,,,JP-29,,2020-06-14,-10,1,-25,-37,-12,6
JP,Japan,Nara,,,JP-29,,2020-06-15,-8,6,-13,-14,-8,5
JP,Japan,Nara,,,JP-29,,2020-06-16,-8,4,3,-15,-9,5
JP,Japan,Nara,,,JP-29,,2020-06-17,-7,4,7,-13,-10,4
JP,Japan,Nara,,,JP-29,,2020-06-18,-15,-9,-36,-17,-11,6
JP,Japan,Nara,,,JP-29,,2020-06-19,-10,-2,-34,-19,-12,7
JP,Japan,Nara,,,JP-29,,2020-06-20,0,9,3,-20,-11,3
JP,Japan,Nara,,,JP-29,,2020-06-21,-4,6,24,-20,-9,3
JP,Japan,Nara,,,JP-29,,2020-06-22,-10,1,-5,-11,-7,5
JP,Japan,Nara,,,JP-29,,2020-06-23,-6,3,1,-13,-9,4
JP,Japan,Nara,,,JP-29,,2020-06-24,-6,3,3,-11,-9,4
JP,Japan,Nara,,,JP-29,,2020-06-25,-5,4,-8,-13,-10,5
JP,Japan,Nara,,,JP-29,,2020-06-26,-5,0,-14,-13,-10,5
JP,Japan,Nara,,,JP-29,,2020-06-27,0,5,-5,-20,-14,4
JP,Japan,Nara,,,JP-29,,2020-06-28,-4,1,-17,-28,-12,5
JP,Japan,Nara,,,JP-29,,2020-06-29,-6,0,-9,-9,-6,4
JP,Japan,Nara,,,JP-29,,2020-06-30,-8,-7,-43,-15,-9,6
JP,Japan,Nara,,,JP-29,,2020-07-01,-4,3,-3,-11,-7,4
JP,Japan,Nara,,,JP-29,,2020-07-02,-2,0,0,-11,-8,4
JP,Japan,Nara,,,JP-29,,2020-07-03,-8,-8,-28,-11,-9,6
JP,Japan,Nara,,,JP-29,,2020-07-04,-6,-6,-47,-30,-14,7
JP,Japan,Nara,,,JP-29,,2020-07-05,-3,2,-9,-27,-10,4
JP,Japan,Nara,,,JP-29,,2020-07-06,-18,-13,-45,-14,-9,7
JP,Japan,Nara,,,JP-29,,2020-07-07,-6,-1,-25,-15,-9,5
JP,Japan,Nara,,,JP-29,,2020-07-08,-8,-3,-26,-21,-14,7
JP,Japan,Nara,,,JP-29,,2020-07-09,-9,-5,-32,-20,-13,7
JP,Japan,Nara,,,JP-29,,2020-07-10,-7,-1,-25,-12,-9,6
JP,Japan,Nara,,,JP-29,,2020-07-11,-8,-3,-42,-33,-17,7
JP,Japan,Nara,,,JP-29,,2020-07-12,-7,1,-1,-27,-9,4
JP,Japan,Nara,,,JP-29,,2020-07-13,-17,-11,-41,-14,-9,6
JP,Japan,Nara,,,JP-29,,2020-07-14,-14,-7,-35,-19,-11,7
JP,Japan,Nara,,,JP-29,,2020-07-15,-3,2,-8,-11,-9,4
JP,Japan,Nara,,,JP-29,,2020-07-16,-5,0,-5,-12,-9,4
JP,Japan,Nara,,,JP-29,,2020-07-17,-9,-4,-21,-13,-10,6
JP,Japan,Nara,,,JP-29,,2020-07-18,-7,1,-16,-26,-11,5
JP,Japan,Nara,,,JP-29,,2020-07-19,-10,0,3,-29,-10,5
JP,Japan,Nara,,,JP-29,,2020-07-20,-6,0,-17,-13,-7,5
JP,Japan,Nara,,,JP-29,,2020-07-21,-5,2,-11,-15,-10,4
JP,Japan,Nara,,,JP-29,,2020-07-22,2,4,-4,-8,-9,3
JP,Japan,Nara,,,JP-29,,2020-07-23,21,9,25,-37,-58,16
JP,Japan,Nara,,,JP-29,,2020-07-24,12,3,22,-42,-61,19
JP,Japan,Nara,,,JP-29,,2020-07-25,-12,-7,-44,-35,-21,9
JP,Japan,Nara,,,JP-29,,2020-07-26,-18,-10,-40,-35,-13,7
JP,Japan,Nara,,,JP-29,,2020-07-27,-8,1,-22,-14,-8,5
JP,Japan,Nara,,,JP-29,,2020-07-28,-6,1,-8,-15,-10,5
JP,Japan,Nara,,,JP-29,,2020-07-29,-6,0,-8,-15,-11,5
JP,Japan,Nara,,,JP-29,,2020-07-30,-5,-2,-16,-15,-11,5
JP,Japan,Nara,,,JP-29,,2020-07-31,-7,1,-10,-14,-9,5
JP,Japan,Nara,,,JP-29,,2020-08-01,-7,4,-10,-26,-10,5
JP,Japan,Nara,,,JP-29,,2020-08-02,-9,2,8,-27,-9,5
JP,Japan,Nara,,,JP-29,,2020-08-03,-9,0,-10,-15,-9,5
JP,Japan,Nara,,,JP-29,,2020-08-04,-5,4,-4,-17,-11,5
JP,Japan,Nara,,,JP-29,,2020-08-05,-5,2,-3,-16,-12,5
JP,Japan,Nara,,,JP-29,,2020-08-06,-4,1,-5,-18,-12,5
JP,Japan,Nara,,,JP-29,,2020-08-07,-6,2,-6,-17,-12,5
JP,Japan,Nara,,,JP-29,,2020-08-08,-8,4,-11,-25,-11,4
JP,Japan,Nara,,,JP-29,,2020-08-09,-4,5,18,-20,-10,3
JP,Japan,Nara,,,JP-29,,2020-08-10,19,10,36,-41,-62,17
JP,Japan,Nara,,,JP-29,,2020-08-11,8,12,16,-24,-30,8
JP,Japan,Nara,,,JP-29,,2020-08-12,11,13,31,-23,-35,9
JP,Japan,Nara,,,JP-29,,2020-08-13,19,14,37,-29,-53,13
JP,Japan,Nara,,,JP-29,,2020-08-14,12,10,40,-31,-56,16
JP,Japan,Nara,,,JP-29,,2020-08-15,-6,1,3,-33,-41,8
JP,Japan,Nara,,,JP-29,,2020-08-16,-15,-3,-4,-31,-17,5
JP,Japan,Nara,,,JP-29,,2020-08-17,-9,-2,-15,-21,-16,6
JP,Japan,Nara,,,JP-29,,2020-08-18,-8,0,-5,-20,-14,6
JP,Japan,Nara,,,JP-29,,2020-08-19,-7,-1,-1,-18,-14,5
JP,Japan,Nara,,,JP-29,,2020-08-20,-3,0,-8,-19,-14,5
JP,Japan,Nara,,,JP-29,,2020-08-21,-8,-3,-8,-19,-14,7
JP,Japan,Nara,,,JP-29,,2020-08-22,-11,-3,-23,-32,-13,6
JP,Japan,Nara,,,JP-29,,2020-08-23,-11,-1,-5,-32,-11,5
JP,Japan,Nara,,,JP-29,,2020-08-24,-9,-3,-14,-17,-11,6
JP,Japan,Nara,,,JP-29,,2020-08-25,-3,2,-7,-16,-11,5
JP,Japan,Nara,,,JP-29,,2020-08-26,-5,0,-5,-15,-11,5
JP,Japan,Nara,,,JP-29,,2020-08-27,-6,-3,-10,-17,-12,6
JP,Japan,Nara,,,JP-29,,2020-08-28,-7,-3,-14,-16,-12,6
JP,Japan,Niigata,,,JP-15,,2020-02-15,3,1,14,4,5,0
JP,Japan,Niigata,,,JP-15,,2020-02-16,-4,0,-16,-6,0,2
JP,Japan,Niigata,,,JP-15,,2020-02-17,0,-2,-7,-1,0,1
JP,Japan,Niigata,,,JP-15,,2020-02-18,-2,-1,-2,-3,0,1
JP,Japan,Niigata,,,JP-15,,2020-02-19,3,4,10,1,0,1
JP,Japan,Niigata,,,JP-15,,2020-02-20,3,5,0,-1,0,1
JP,Japan,Niigata,,,JP-15,,2020-02-21,3,3,15,3,0,0
JP,Japan,Niigata,,,JP-15,,2020-02-22,0,3,-5,9,-1,1
JP,Japan,Niigata,,,JP-15,,2020-02-23,0,0,-21,2,0,1
JP,Japan,Niigata,,,JP-15,,2020-02-24,34,10,17,4,-58,15
JP,Japan,Niigata,,,JP-15,,2020-02-25,0,5,-2,-2,0,0
JP,Japan,Niigata,,,JP-15,,2020-02-26,3,6,9,-2,1,1
JP,Japan,Niigata,,,JP-15,,2020-02-27,2,6,0,-5,1,1
JP,Japan,Niigata,,,JP-15,,2020-02-28,3,14,0,-13,1,1
JP,Japan,Niigata,,,JP-15,,2020-02-29,-3,12,-9,-23,11,2
JP,Japan,Niigata,,,JP-15,,2020-03-01,-8,8,-9,-29,2,4
JP,Japan,Niigata,,,JP-15,,2020-03-02,-3,4,-1,-20,-1,2
JP,Japan,Niigata,,,JP-15,,2020-03-03,-3,10,0,-22,-3,3
JP,Japan,Niigata,,,JP-15,,2020-03-04,-4,5,2,-23,-3,4
JP,Japan,Niigata,,,JP-15,,2020-03-05,-10,-1,-22,-27,-4,5
JP,Japan,Niigata,,,JP-15,,2020-03-06,-7,2,-5,-26,-3,5
JP,Japan,Niigata,,,JP-15,,2020-03-07,-8,2,11,-27,-1,4
JP,Japan,Niigata,,,JP-15,,2020-03-08,-8,2,9,-28,-3,4
JP,Japan,Niigata,,,JP-15,,2020-03-09,-1,0,30,-19,-3,3
JP,Japan,Niigata,,,JP-15,,2020-03-10,-6,2,-15,-23,-3,4
JP,Japan,Niigata,,,JP-15,,2020-03-11,-3,2,-11,-23,-4,4
JP,Japan,Niigata,,,JP-15,,2020-03-12,2,6,20,-19,-3,3
JP,Japan,Niigata,,,JP-15,,2020-03-13,-2,3,9,-23,-3,4
JP,Japan,Niigata,,,JP-15,,2020-03-14,-4,1,-27,-29,-8,6
JP,Japan,Niigata,,,JP-15,,2020-03-15,-5,4,11,-24,-3,4
JP,Japan,Niigata,,,JP-15,,2020-03-16,-7,-4,-22,-23,-3,4
JP,Japan,Niigata,,,JP-15,,2020-03-17,-3,1,2,-19,-3,3
JP,Japan,Niigata,,,JP-15,,2020-03-18,0,3,8,-18,-2,3
JP,Japan,Niigata,,,JP-15,,2020-03-19,11,9,39,-10,-3,1
JP,Japan,Niigata,,,JP-15,,2020-03-20,13,7,-13,-30,-56,20
JP,Japan,Niigata,,,JP-15,,2020-03-21,-3,2,19,-19,-5,4
JP,Japan,Niigata,,,JP-15,,2020-03-22,-12,-2,-38,-27,-3,5
JP,Japan,Niigata,,,JP-15,,2020-03-23,2,-1,12,-17,-3,3
JP,Japan,Niigata,,,JP-15,,2020-03-24,1,2,-3,-21,-5,4
JP,Japan,Niigata,,,JP-15,,2020-03-25,8,8,26,-14,-3,3
JP,Japan,Niigata,,,JP-15,,2020-03-26,6,10,41,-13,-4,2
JP,Japan,Niigata,,,JP-15,,2020-03-27,-1,5,-3,-22,-5,4
JP,Japan,Niigata,,,JP-15,,2020-03-28,-6,3,-21,-30,-7,5
JP,Japan,Niigata,,,JP-15,,2020-03-29,-11,3,-22,-35,-3,5
JP,Japan,Niigata,,,JP-15,,2020-03-30,3,2,20,-19,-5,3
JP,Japan,Niigata,,,JP-15,,2020-03-31,4,6,39,-21,-5,3
JP,Japan,Niigata,,,JP-15,,2020-04-01,-5,2,3,-26,-6,4
JP,Japan,Niigata,,,JP-15,,2020-04-02,-5,4,0,-27,-8,5
JP,Japan,Niigata,,,JP-15,,2020-04-03,-3,5,48,-26,-7,4
JP,Japan,Niigata,,,JP-15,,2020-04-04,-8,4,42,-32,-7,5
JP,Japan,Niigata,,,JP-15,,2020-04-05,-14,2,-31,-43,-9,7
JP,Japan,Niigata,,,JP-15,,2020-04-06,-6,1,-8,-25,-8,5
JP,Japan,Niigata,,,JP-15,,2020-04-07,-3,7,46,-20,-9,4
JP,Japan,Niigata,,,JP-15,,2020-04-08,-5,5,51,-22,-8,4
JP,Japan,Niigata,,,JP-15,,2020-04-09,-8,4,32,-24,-7,4
JP,Japan,Niigata,,,JP-15,,2020-04-10,-13,3,-4,-32,-7,6
JP,Japan,Niigata,,,JP-15,,2020-04-11,-13,3,39,-42,-18,8
JP,Japan,Niigata,,,JP-15,,2020-04-12,-17,3,61,-43,-11,6
JP,Japan,Niigata,,,JP-15,,2020-04-13,-15,-4,-13,-29,-6,5
JP,Japan,Niigata,,,JP-15,,2020-04-14,-12,2,11,-28,-7,5
JP,Japan,Niigata,,,JP-15,,2020-04-15,-7,8,47,-29,-8,5
JP,Japan,Niigata,,,JP-15,,2020-04-16,-9,6,30,-33,-9,5
JP,Japan,Niigata,,,JP-15,,2020-04-17,-14,5,31,-39,-9,7
