open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-11,-22,3.0,29.0,-28,-25,9.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-12,-16,0.0,109.0,-13,-11,2.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-13,-35,-8.0,49.0,-24,-2,2.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-14,-19,1.0,21.0,-27,-25,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-15,-23,0.0,19.0,-30,-23,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-16,-21,-1.0,20.0,-29,-24,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-17,-22,0.0,26.0,-29,-24,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-18,-21,1.0,28.0,-28,-24,9.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-19,-16,-2.0,91.0,-14,-11,2.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-20,-32,-7.0,38.0,-25,0,1.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-21,-20,-1.0,21.0,-28,-26,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-22,-22,-3.0,16.0,-29,-26,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-23,-21,-2.0,25.0,-27,-27,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-24,-21,-1.0,25.0,-27,-25,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-25,-23,-1.0,28.0,-28,-26,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-26,-19,-4.0,90.0,-18,-14,3.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-27,-36,-11.0,38.0,-27,-2,2.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-28,-21,-2.0,26.0,-27,-26,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-29,-24,-2.0,17.0,-30,-26,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-06-30,-20,-2.0,22.0,-28,-26,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-01,-20,-1.0,29.0,-27,-28,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-02,-24,-1.0,30.0,-27,-30,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-03,-23,-6.0,82.0,-21,-23,5.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-04,-39,-11.0,28.0,-32,-3,3.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-05,-24,-3.0,19.0,-31,-32,12.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-06,-28,-4.0,20.0,-33,-33,14.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-07,-30,-5.0,18.0,-34,-34,14.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-08,-30,-5.0,24.0,-34,-33,14.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-09,-35,-4.0,15.0,-38,-36,15.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-10,-31,-8.0,75.0,-27,-27,6.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-11,-46,-15.0,30.0,-33,-11,5.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-12,-28,-4.0,16.0,-35,-36,14.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-13,-30,-5.0,16.0,-36,-35,15.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-14,-29,-5.0,22.0,-34,-35,14.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-15,-28,-4.0,20.0,-37,-34,14.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-16,-30,-2.0,24.0,-37,-35,13.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-17,-32,-9.0,64.0,-31,-26,6.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-18,-51,-20.0,24.0,-36,-14,5.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-19,-26,-7.0,20.0,-38,-36,14.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-20,-27,-6.0,23.0,-38,-35,14.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-21,-28,-6.0,29.0,-37,-36,14.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-22,-29,-6.0,28.0,-38,-34,14.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-23,-32,-5.0,24.0,-39,-34,14.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-24,-31,-10.0,64.0,-31,-27,6.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-25,-50,-20.0,17.0,-38,-11,4.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-26,-28,-8.0,13.0,-38,-35,14.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-27,-29,-8.0,13.0,-38,-34,14.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-28,-27,-6.0,15.0,-35,-34,13.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-29,-37,-12.0,9.0,-41,-35,15.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-30,-35,-9.0,6.0,-49,-45,17.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-07-31,-26,-9.0,85.0,-29,-26,4.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-01,-42,-17.0,39.0,-32,-7,3.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-02,-17,-3.0,49.0,-35,-35,12.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-03,-21,-4.0,41.0,-35,-34,12.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-04,-17,-2.0,41.0,-34,-35,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-05,-17,-2.0,45.0,-35,-34,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-06,-22,-2.0,44.0,-35,-35,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-07,-21,-6.0,100.0,-27,-25,3.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-08,-37,-14.0,35.0,-34,-6,2.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-09,-17,-2.0,41.0,-35,-36,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-10,-18,-2.0,44.0,-34,-36,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-11,-16,-2.0,46.0,-34,-37,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-12,-18,-3.0,51.0,-35,-36,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-13,-22,-3.0,47.0,-35,-38,9.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-14,-19,-6.0,100.0,-28,-27,3.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-15,-34,-13.0,38.0,-32,-5,1.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-16,-15,-1.0,45.0,-35,-38,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-17,-17,-3.0,48.0,-36,-38,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-18,-14,-2.0,54.0,-34,-37,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-19,-14,0.0,62.0,-32,-37,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-20,-17,0.0,65.0,-35,-39,9.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-21,-16,-4.0,116.0,-25,-27,2.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-22,-29,-8.0,46.0,-32,-4,1.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-23,-13,1.0,55.0,-35,-39,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-24,-14,-1.0,55.0,-36,-38,11.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-25,-11,0.0,61.0,-35,-39,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-26,-12,1.0,68.0,-36,-38,10.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-27,-13,2.0,74.0,-34,-40,9.0
IL-TA,IL,Israel,Tel Aviv District,,,IL-TA,,2020-08-28,-13,-3.0,122.0,-25,-25,2.0
